username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
LFJNmusings,1245820378099916801,2020-04-02 21:08:19+00:00,0,#doctor #repatriate #nhs #coronavirus #MSF #DOCTORSWITHOUTBORDERS,@British_Airways @HollyBradshawPV @VirginAtlantic,0,1,@British_Airways @HollyBradshawPV @VirginAtlantic doctor friend stranded in India after visiting sick mother weeks ago. Desperate to get back to his #doctor wife and daughters and help here. Who will #repatriate him? #nhs #coronavirus #MSF #DOCTORSWITHOUTBORDERS,,nhs,,,@VirginAtlantic India nhs # MSF,0.0772,0.132,0.7290000000000001,0.139
samehelbarqy,1245820357682003968,2020-04-02 21:08:14+00:00,0,#COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,0,0,Ohio extends stay-at-home order until next month #COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,,,,Ohio # FlattenTheCurve # CoronaOutbreak # CoronavirusLockdow,0.128,0.0,0.914,0.086
samehelbarqy,1245820299494506496,2020-04-02 21:08:00+00:00,0,#COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,0,0,Trump approves disaster declaration in Virginia #COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,,,,Virginia # COVID19Pandemic # FlattenTheCurve # CoronaOutbreak # CoronavirusLockdow,-0.34,0.197,0.6729999999999999,0.13
samehelbarqy,1245820267877879808,2020-04-02 21:07:52+00:00,0,#COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,0,0,"There are now at least 226,374 coronavirus cases in the US #COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA",,,,,coronavirus US # COVID19Pandemic # FlattenTheCurve # CoronaOutbreak # CoronavirusLockdow,0.0,0.0,1.0,0.0
samehelbarqy,1245820231085428736,2020-04-02 21:07:43+00:00,0,#COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,0,0,"Louisiana reports more than 2,700 new coronavirus cases #COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA",,,,,Louisiana # FlattenTheCurve # CoronaOutbreak # CoronavirusLockdow,0.0,0.0,1.0,0.0
samehelbarqy,1245820191658905602,2020-04-02 21:07:34+00:00,0,#COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,0,0,Massachusetts governor says peak number of hospitalizations could come in 8 days #COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,,,,Massachusetts # FlattenTheCurve # CoronaOutbreak # CoronavirusLockdow,0.0772,0.0,0.942,0.058
samehelbarqy,1245820158888873986,2020-04-02 21:07:26+00:00,0,#COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,0,0,Oklahoma orders residents to stay home until April 30 #COVID19Pandemic #COVID19 #coronavirus #covid19UK #FlattenTheCurve #CoronaOutbreak #coronavirusuk #CoronavirusLockdownUK #CoronavirusLockdow #CoronavirusUSA,,,,,Oklahoma April # FlattenTheCurve # CoronaOutbreak # CoronavirusLockdow,0.0,0.0,1.0,0.0
JasonNParkinson,1245820118610907139,2020-04-02 21:07:17+00:00,3,#EastLondon #Coronavirus #clapforNHS #clapforkeyworkers,,2,0,"LONDON, ENGLAND - APRIL 02: #EastLondon residents come out on balconies and doorsteps to applaud all National Health Service worker, caseworkers &amp; frontline key workers battling the #Coronavirus pandemic (Footage by Jason N. Parkinson/Getty Images) #clapforNHS #clapforkeyworkers",,,Jason N. Parkinson/,,LONDON ENGLAND APRIL EastLondon National Health Service amp Coronavirus Jason N. Parkinson Getty Images,0.2263,0.052000000000000005,0.873,0.075
daniellebbk,1245820038092853249,2020-04-02 21:06:57+00:00,0,#Coronavirus #childabuse,,1,0,"Coronavirus lockdown raises risk of online child abuse, charity says #Coronavirus #childabuse",,,Coronavirus,,Coronavirus Coronavirus,-0.5423,0.348,0.4970000000000001,0.155
ian_a_jones,1245819635846520833,2020-04-02 21:05:22+00:00,9,#coronavirus,,17,1,"It took 41 days for the number of confirmed cases worldwide to go from just over 1,000 to just over 100,000. It took a further 27 days to top one million. #coronavirus ",,,,,coronavirus,0.2732,0.0,0.906,0.094
RobertJohnPuzey,1245819616783470597,2020-04-02 21:05:17+00:00,1,#NHS #clapforkeyworkers #coronavirus #blog #NursesCOVID19,,1,0,Nurses on the front line... #NHS #clapforkeyworkers #coronavirus #blog #NursesCOVID19 https://wordpress.com/post/homechild.blog/346,,nhs,,,NHS coronavirus # NursesCOVID19 https://wordpress.com/post/homechild.blog/346,0.0,0.0,1.0,0.0
The_NewArab,1245819564220452864,2020-04-02 21:05:04+00:00,0,#coronavirus #Lebanon,,0,0,"In-depth: ""Besides #coronavirus, #Lebanon has an equally dangerous outbreak on its hands - unemployment""",,,,,# Lebanon,-0.7184,0.333,0.667,0.0
SizzlingSStars,1245819523867054084,2020-04-02 21:04:55+00:00,0,#Payday #Advances #Coronavirus #Outbreak,@TechBullion,0,0,3 Ways #Payday #Advances Can Help You Get Through the #Coronavirus #Outbreak https://goo.gl/fb/x7wk5M @TechBullion,,,,,Ways Coronavirus # Outbreak https://goo.gl/fb/x7wk5 M,0.4019,0.0,0.828,0.172
HDlivinglife,1245819410046222336,2020-04-02 21:04:28+00:00,2,#fuckchina #destroychina #ChinaLiedPeopleDied #ChinaIsAsshoe #coronavirus #COVID19 #CoronavirusPandemic #COVID19Pandemic #ChinaCoronaVirus,,0,0,I never thought I'd say this but Fuck China!!! #fuckchina #destroychina #ChinaLiedPeopleDied #ChinaIsAsshoe #coronavirus #COVID19 #CoronavirusPandemic #COVID19Pandemic #ChinaCoronaVirus,,,,,Fuck China # ChinaLiedPeopleDied # ChinaIsAsshoe CoronavirusPandemic # COVID19Pandemic,-0.7668,0.249,0.7509999999999999,0.0
QueueAssoc_UK,1245819365225902081,2020-04-02 21:04:17+00:00,0,#SwedishHealthServices #COVID19 #app #hospital #coronavirus,@geekwire @Microsoft @msPartner @mspartnersuk @QueueAssoc_UK,0,0,"From @geekwire: "" @Microsoft helps #SwedishHealthServices develop #COVID19 #app to track #hospital resources."" https://bit.ly/39Fmoqh #coronavirus @msPartner @mspartnersuk @QueueAssoc_UK",,,,@mspartnersuk,@Microsoft https://bit.ly/39Fmoqh coronavirus,0.3818,0.0,0.867,0.133
ali_z000,1245819256392028166,2020-04-02 21:03:51+00:00,1,#coronavirus,@WorldBank,0,1,"We warn @WorldBank that it should finance India's terror campaign against Muslims,Sikhs, Christians,Dalits &amp; Adivasis. India will use one billion dollar to kill innocent people on the false pretext of fighting against #coronavirus.",,,coronavirus,,@WorldBank India Muslims Sikhs Christians Dalits amp Adivasis India coronavirus,-0.8625,0.28300000000000003,0.66,0.057
Carla_IBIGroup,1245819211898814468,2020-04-02 21:03:40+00:00,7,#IBIgivesback #community #coronavirus,@ibigroup @NHSuk,3,0,So happy that our London studio @ibigroup is continuing supporting the The Fruit Desk http://fruitdesk.co.uk/ they are not just delivering fruit to vulnerable people but also to nurses and doctors of our local @NHSuk #IBIgivesback #community #coronavirus ,,,,@NHSuk #IBIgivesback,London The Fruit Desk http://fruitdesk.co.uk/ @NHSuk # IBIgivesback # coronavirus,0.4582,0.036000000000000004,0.852,0.111
Sillytees,1245819051819089922,2020-04-02 21:03:02+00:00,3,#coronavirus #Corvid19UK,@MattHancock,0,0,"I am announcing today, my goal of running my first ever marathon in under 2 hours by the end of the month. What do you mean ‘bollocks’ ? You started it ! @MattHancock #coronavirus #Corvid19UK",,,,,,0.0,0.0,1.0,0.0
shelleypetersen,1245819042671341575,2020-04-02 21:03:00+00:00,0,#Healthinnovations #pharma #banking #stocks #Brexit #coronavirus,@heraldscotland,0,0,FTSE closes higher despite rise in US unemployment hitting sentiment https://www.heraldscotland.com/business_hq/18354594.ftse-closes-higher-despite-rise-us-unemployment-hitting-sentiment/ #Healthinnovations #pharma #banking #stocks #Brexit #coronavirus via @heraldscotland,,,Brexit,,US https://www.heraldscotland.com/business_hq/18354594.ftse-closes-higher-despite-rise-us-unemployment-hitting-sentiment/ Healthinnovations pharma Brexit,-0.4404,0.139,0.861,0.0
dailystar,1245819041320767489,2020-04-02 21:03:00+00:00,0,#Coronavirus #COVID_19uk,,0,0,"British Airways could suspend 32,000 staff amid #Coronavirus crisis. #COVID_19uk https://www.dailystar.co.uk/news/latest-news/breaking-coronavirus-crisis-could-force-21798542",,,Coronavirus,,British Airways Coronavirus COVID_19uk https://www.dailystar.co.uk force-21798542,-0.7506,0.416,0.584,0.0
RobertJohnPuzey,1245818926082244608,2020-04-02 21:02:32+00:00,5,#NHS #clapforkeyworkers #coronavirus #blog,,3,1,I could hear the clapping for hospital workers from two streets away. #NHS #clapforkeyworkers #coronavirus #blog https://wordpress.com/post/homechild.blog/355,,nhs,,,NHS coronavirus # https://wordpress.com/post/homechild.blog/355,0.0,0.0,1.0,0.0
Alain_Grangeret,1245818898890571778,2020-04-02 21:02:26+00:00,0,#coronavirus #chloroquine,,1,0,#coronavirus #chloroquine Trump was right?,,,Trump,,coronavirus # Trump,0.0,0.0,1.0,0.0
vregservice,1245818626407419906,2020-04-02 21:01:21+00:00,0,#coronavirus #vulnerable #debthelp,@StepChange,0,0,RT @stepchange What debt advice tells us about supporting people affected by Coronavirus-19 https://medium.com/stepchange/what-debt-advice-tells-us-about-supporting-people-affected-by-coronavirus-19-e571b91b3faf #coronavirus #vulnerable #debthelp,,,,,RT Coronavirus-19 https://medium.com/stepchange/what-debt-advice-tells-us-about-supporting-people-affected-by-coronavirus-19-e571b91b3faf,-0.2732,0.274,0.594,0.132
tradegovuk,1245818547101712384,2020-04-02 21:01:02+00:00,25,#Coronavirus,,16,0,Here are 3 schemes to help exporters deal with #Coronavirus: ​ Export Working Capital Scheme: http://ow.ly/nvlg50z2enM Export Insurance Policy: http://ow.ly/V4P550z2enK ​ Direct Lending Facility: http://ow.ly/InI350z2enL ​ For more http://ow.ly/KE5F50z2enJ,,,,​ Export Working Capital Scheme: http://ow.ly/nvlg50z2enM Export Insurance Policy,Coronavirus Export Working Capital Scheme Insurance Policy Direct Lending Facility http://ow.ly/KE5F50z2enJ,0.4019,0.0,0.912,0.08800000000000001
shelleypetersen,1245818546279645184,2020-04-02 21:01:02+00:00,0,#Healthinnovations #pharma #banking #stocks #Brexit #coronavirus,@buryfree,0,0,Coronavirus West Suffolk: Huge petrol and diesel price differences as fuel value plummets https://www.buryfreepress.co.uk/news/drivers-confused-at-differences-in-petrol-prices-9105190/ #Healthinnovations #pharma #banking #stocks #Brexit #coronavirus via @buryfree,,,,@buryfree,Coronavirus West Suffolk https://www.buryfreepress.co.uk # Healthinnovations pharma Brexit,0.5719,0.0,0.81,0.19
LIVEYOUNGER_MAG,1245818395498553345,2020-04-02 21:00:26+00:00,0,#customfitness #diet #coronavirus #covid19 #lockdown #aginggracefully #aging,,0,0,Microsoft Teams Danger — Learn to Switch Filters Off in Video Meetings — Or Else! #customfitness #diet #coronavirus #covid19 #lockdown #aginggracefully #aging,,,,,Microsoft Teams Danger Filters Video # coronavirus # #,-0.5707,0.15,0.85,0.0
CareWorkersFund,1245818305417547778,2020-04-02 21:00:04+00:00,5,#Care4Carers #EmergencyGrants #coronavirus #careworkers #EmergencyGrants,,3,0,"Show your support for carers and share our message ""We’re supporting the Coronavirus Care Workers Fund #Care4Carers #EmergencyGrants donate here"" #coronavirus #careworkers #EmergencyGrants https://bit.ly/2UdpAFd j",,,,EmergencyGrants,Coronavirus Care Workers Fund # EmergencyGrants # EmergencyGrants https://bit.ly/2UdpAFd j,0.875,0.0,0.6559999999999999,0.344
LBBOnline,1245818287373668353,2020-04-02 21:00:00+00:00,1,#coronavirus #STAYHOME,@zulualphakilo,0,0,.@zulualphakilo joins the #coronavirus fight and encourages Canadians to #STAYHOME. http://bit.ly/3bLiw8B,,,STAYHOME,,,0.0772,0.179,0.621,0.2
SkyNews,1245818286350012416,2020-04-02 21:00:00+00:00,13,#coronavirus,,10,1,The Chair of the Royal College of GPs says he is 'concerned' about the impact of #coronavirus on the treatment of other illnesses. Get today's top stories: https://news.sky.com/,,,,,Chair Royal College GPs coronavirus,-0.34,0.103,0.8390000000000001,0.058
MrLeeSapphire,1245818232721805328,2020-04-02 20:59:47+00:00,4,#newstarterfurlough #whataboutusboris #COVID #coronavirus #10downingstreet,,2,0,Totally agree - where is the fairness in this? It’s utter madness. Like we are ever going to let it lie! #newstarterfurlough #whataboutusboris #COVIDー19 #coronavirus #10downingstreet,,,,,COVIDー19,0.396,0.1,0.7170000000000001,0.183
MetCC,1245818224484192257,2020-04-02 20:59:45+00:00,8,#coronavirus #EveryMindMatters #StaySafeStayHome,,5,0,"If you have to stay at home because of #coronavirus, it's important to take care of your mental health. For tips on how to keep on top of your mental wellbeing and cope with how you may feel while at home, visit #EveryMindMatters - https://www.nhs.uk/oneyou/every-mind-matters/ #StaySafeStayHome",,,,,coronavirus https://www.nhs.uk/oneyou/every-mind-matters/,0.7003,0.0,0.863,0.13699999999999998
shelleypetersen,1245817950927573000,2020-04-02 20:58:40+00:00,0,#Healthinnovations #pharma #banking #stocks #Brexit #coronavirus,@CNBC,0,1,European markets close higher as oil prices surge; recruitment firm Hays slides -13.0% https://www.cnbc.com/2020/04/02/european-markets-react-to-us-coronavirus-cases-topping-200000.html #Healthinnovations #pharma #banking #stocks #Brexit #coronavirus via @CNBC,,,,@CNBC,Hays -13.0 # Healthinnovations pharma Brexit @CNBC,0.0,0.0,1.0,0.0
shelleypetersen,1245817642700718081,2020-04-02 20:57:26+00:00,0,#Healthinnovations #pharma #banking #stocks #Brexit #coronavirus,@Investingcom,0,0,Stocks - Dow higher after briefly turning lower amid Saudi-Russia truce doubts https://www.investing.com/news/stock-market-news/dow-rides-energy-surge-higher-despite-coronavirus-led-surge-in-jobless-claims-2129378 #Healthinnovations #pharma #banking #stocks #Brexit #coronavirus via @Investingcom,,,Brexit,,Stocks Dow Saudi Russia https://www.investing.com/news/stock-market-news/dow-rides-energy-surge-higher-despite-coronavirus-led-surge-in-jobless-claims-2129378 # Healthinnovations pharma Brexit @Investingcom,-0.5267,0.188,0.812,0.0
SkyNews,1245817317285679106,2020-04-02 20:56:09+00:00,32,#coronavirus,,14,2,Neath Port Talbot Hospital is like a ghost town as it prepares for an influx of #coronavirus patients in the coming weeks ,,,,,Neath Port Talbot Hospital coronavirus,0.1027,0.092,0.76,0.14800000000000002
emdad07,1245817314706173952,2020-04-02 20:56:08+00:00,3,#bookbikelondon #coronavirus #coronachronicles #bookbike #thewanderinglondoner,,1,1,June is home bound and can only shuffle short distances - #bookbikelondon on my 1hr workout are pleased to be of service #coronavirus A book and a bike! http://tsu-doh-nimh.blogspot.com/2020/04/the-corona-chronicles-book-and-bike.html Thank you John Lewis! https://tsu-doh-nimh.blogspot.com/2020/04/the-corona-chronicles-thank-you-john.html?m=1 #coronachronicles #bookbike #thewanderinglondoner,,,,,June coronavirus http://tsu-doh-nimh.blogspot.com/2020/04/the-corona-chronicles-book-and-bike.html John Lewis,0.7170000000000001,0.0,0.8540000000000001,0.146
CarolinaBonell9,1245817089467789314,2020-04-02 20:55:14+00:00,1,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/q92Ncg7t via @UKChange,,nhs,,,UK Govt NHS Petition http://chng.it/q92Ncg7,0.4926,0.0,0.856,0.14400000000000002
PhilJ1795,1245817051559669772,2020-04-02 20:55:05+00:00,1,#COVID19 #coronavirus,,0,1,Either China is lying about its #COVID19 deaths or it has a vaccine already #coronavirus,,,,,China coronavirus,-0.5267,0.195,0.805,0.0
The_NewArab,1245817043020066817,2020-04-02 20:55:03+00:00,5,#US #coronavirus #Iran,,5,1,"Pompeo hints that #US could rethink Tehran sanctions, as #coronavirus outbreak devastates #Iran' https://english.alaraby.co.uk/english/news/2020/4/1/pompeo-says-us-could-rethink-iran-sanctions-amid-coronavirus",,,,,US Tehran coronavirus Iran https://english.alaraby.co.uk english news/2020/4/1 us iran coronavirus,-0.5859,0.226,0.774,0.0
1607WestEgg,1245817027681386497,2020-04-02 20:55:00+00:00,0,#coronavirus #covid19 #podcast #lockdownuk #London #SocialDistanacing,,0,0,Lockdown UK Diary 10 ‘Not a fan of the 2-in-1' In which I accept this is not the time to be worrying about specialist products. #coronavirus #covid19 #podcast #lockdownuk #London #SocialDistanacing,,,,,Lockdown UK Diary 2-in-1 coronavirus # covid19 # # lockdownuk # London SocialDistanacing,0.3612,0.068,0.7929999999999999,0.139
SiobhanDaniels,1245816776396541952,2020-04-02 20:54:00+00:00,0,#NationalTheatreAtHome #shuvonshuvoff #coronavirus #StayHomeSaveLives #kindness,,0,0,Excellent One man Two Govenors Thanks #NationalTheatreAtHome #shuvonshuvoff #coronavirus #StayHomeSaveLives #kindness,,,,,NationalTheatreAtHome # coronavirus # StayHomeSaveLives,0.8625,0.0,0.455,0.545
HenryTianus,1245816736873623565,2020-04-02 20:53:50+00:00,0,#COVID19Pandemic #NHSheroes #NHS #NHSworker #nhsvolunteers #StayHomeSaveLives #StayHome #COVID #COVID19 #COVID_19uk #coronavirus #coronavirusuk,,0,0,"#COVID19Pandemic Every government should prioritise the safety of medical workers, otherwise how can they care for patients? https://henrytianus.com/blogs/news/covid-19-coronavirus-symptoms-diagnosis-and-treatment #NHSheroes #NHS #NHSworker #nhsvolunteers #StayHomeSaveLives #StayHome #COVIDー19 #COVID19 #COVID_19uk #coronavirus #coronavirusuk",,nhs,StayHome,,COVID19Pandemic # NHS StayHome coronavirusuk,0.7184,0.0,0.818,0.182
shelleypetersen,1245816726928928768,2020-04-02 20:53:48+00:00,0,#Healthinnovations #pharma #banking #stocks #Brexit #coronavirus,@spectator,0,0,Highlights the need for company conversion to manufacturing free NCoV equipment- Coronomics: Ordinary remedies won’t be enough for a surreal crash https://www.spectator.co.uk/article/coronomics-ordinary-remedies-wont-be-enough-for-a-surreal-crash #Healthinnovations #pharma #banking #stocks #Brexit #coronavirus via @spectator,,,,@spectator,Coronomics https://www.spectator.co.uk # Healthinnovations pharma Brexit,0.1531,0.079,0.8240000000000001,0.097
pamcowburn,1245816541310058499,2020-04-02 20:53:04+00:00,3,#coronavirus,,0,0,Rewarding people who have had #coronavirus might not be the best policy right now ,,,,,coronavirus,0.0083,0.179,0.639,0.181
qweddingcards,1245816275995176962,2020-04-02 20:52:01+00:00,1,#StayHomeSaveLives #clapforkeyworkers #COVID19Pandemic #COVID #coronavirus #ClapForCarers #ThursdayMotivation,@NHS @NHSuk,1,0,@NHS.@NHSuk Lets all give some appreciation to all our heroes who are working really hard to save lives. #StayHomeSaveLives #clapforkeyworkers #COVID19Pandemic #COVIDー19 #coronavirus #ClapForCarers #ThursdayMotivation,,,,,@NHS.@NHSuk StayHomeSaveLives COVIDー19 # ThursdayMotivation,0.8545,0.052000000000000005,0.6409999999999999,0.307
dlefcoe,1245816258794270733,2020-04-02 20:51:56+00:00,0,#coronavirus #COVID19 #COVID,,0,0,new #coronavirus definition: https://www.urbandictionary.com/define.php?term=coviCrap&amp;defid=14841901 #COVID19 #COVIDー19,,,,,coronavirus,0.0,0.0,1.0,0.0
Olszewski_R,1245816185515638789,2020-04-02 20:51:39+00:00,1,#coronavirus,,1,0,"Sadly, and precitably, there are people on Twitter spreading conspiracy theories about #coronavirus. But when you, quite rightly, criticise them while retweeting their pernicious nonsense, you are also, er, spreading their mad conspiracy theories. Best do it without RT’ing.",,,,,Twitter,-0.9327,0.355,0.546,0.099
shelleypetersen,1245815905042432000,2020-04-02 20:50:32+00:00,0,#Healthinnovations #pharma #banking #stocks #Brexit #coronavirus,@CFR_org,0,0,The questions that must be asked- Coronavirus: How are countries responding to the economic crisis? https://www.cfr.org/backgrounder/coronavirus-how-are-countries-responding-economic-crisis #Healthinnovations #pharma #banking #stocks #Brexit #coronavirus via @CFR_org,,,,,Coronavirus # Healthinnovations pharma Brexit,-0.6249,0.151,0.8490000000000001,0.0
Dh2uv,1245815865712484358,2020-04-02 20:50:23+00:00,3,#facemasks #COVID19 #COVID #respro #respromask #airpollution #mask #coronavirus #RayBan #StaySafeStayHome #QuarantineLife #MaskVangelism #StayHome #clapforkeyworkers #ClapForCarers #MaskVangelism #Masks4All #WearAMask,@ResproUK,3,1,Protect yourself. Protect others #facemasks #COVID19 #COVIDー19 #respro @ResproUK #respromask #airpollution #mask #coronavirus #RayBan #StaySafeStayHome #QuarantineLife #MaskVangelism #StayHome #clapforkeyworkers #ClapForCarers #MaskVangelism #Masks4All #WearAMask,,,,ClapForCarers #MaskVangelism,COVIDー19 RayBan QuarantineLife MaskVangelism StayHome MaskVangelism WearAMask,0.6369,0.0,0.802,0.198
SkyNews,1245815769264467968,2020-04-02 20:50:00+00:00,43,#coronavirus,,19,8,"The #coronavirus pandemic has reached a grim landmark, with more than one million cases confirmed worldwide ",,,,,coronavirus,-0.4588,0.191,0.67,0.139
drjkwan,1245815631938826246,2020-04-02 20:49:27+00:00,2,#coronavirus #COVID,,0,0, Remembering the 66 Italian doctors who have died during Italy's #coronavirus outbreak so far RIP #COVID,,,,RIP,Italy # coronavirus RIP,-0.5574,0.194,0.8059999999999999,0.0
lily_comedy,1245815535004053510,2020-04-02 20:49:04+00:00,9,#coronavirus,,1,1,"Today I baked a cake in the kitchen, while my boyfriend did some digging in the garden WELL DONE CORONA YOU GOT THE 1950s BACK! Can we go home now? #coronavirus",,,,,CORONA coronavirus,0.481,0.0,0.906,0.094
GriffinDoubleA,1245815307094065152,2020-04-02 20:48:09+00:00,0,#OneManTwoGuvnors #coronavirus #ClapForCarers,@NationalTheatre,0,1,@NationalTheatre THANK YOU for tonights #OneManTwoGuvnors .. I work in a West End theatre and am a performer too so know the effect #coronavirus is having on the industry. 1 Suggestion. Can you time next weeks show so we can have an interval at 8pm so everyone can #ClapForCarers,,,,,@NationalTheatre West End theatre am coronavirus,0.4995,0.0,0.937,0.063
MustBeTheJanay,1245815282880393218,2020-04-02 20:48:04+00:00,0,#coronavirus,,0,0,to try keep homeless safe. Yes the NHS staff deserve our thanks and there are so many more who are hidden workers. I hope this pandemic makes us all think about what the NHS is for and what we want it to do. #coronavirus,,nhs,,NHS,NHS NHS coronavirus,0.8934,0.0,0.754,0.246
dailystar,1245815266124103683,2020-04-02 20:48:00+00:00,5,#Samuel #coronavirus,,2,0,#Samuel L Jackson tells everyone to 'stay the f**k at home' #coronavirus https://www.dailystar.co.uk/showbiz/coronavirus-samuel-l-jackson-expletive-21798457,,,Samuel L Jackson,,Samuel L Jackson coronavirus https://www.dailystar.co.uk showbiz coronavirus samuel l jackson expletive-21798457,0.5766,0.0,0.763,0.237
the_majalla,1245815113250156553,2020-04-02 20:47:23+00:00,0,#Hezbollah #coronavirus,,0,0,"Now that #Hezbollah realizes its efforts to hide #coronavirus cases won’t work anymore, Washington should urge Beirut to put LAF medical and border-control personnel to work without resorting to a full state of emergency. ",,,,,Hezbollah Washington Beirut LAF,-0.5106,0.118,0.882,0.0
AresePollard,1245814529742778389,2020-04-02 20:45:04+00:00,0,#TheEconomist #coronavirus #COVID19,,0,0,"‘Slow off the mark, Britain may have a worse plague than it needed to’ - #TheEconomist on #coronavirus #COVID19",,,,,Britain TheEconomist,-0.4767,0.147,0.853,0.0
hellraiser2009,1245814521677189122,2020-04-02 20:45:02+00:00,1,#bbc #coronavirus #peakyblinders,,0,0,to the #bbc seeing that soe of the programs are not being produced at the moment due the latist #coronavirus coonditions at the moment why dont you re run some programs like #peakyblinders and some other great programs that you have produced?,,,,,# bbc # coronavirus,0.765,0.0,0.858,0.142
SkyNews,1245814511266742273,2020-04-02 20:45:00+00:00,810,#coronavirus,@GaryLineker,155,673,Former England Captain @GaryLineker defends footballers from the 'judgemental pile-on' amid concerns over high pay amid the #coronavirus. Read more on this story: https://trib.al/5MG2q2l,,,,England Captain,England Captain @GaryLineker,-0.1027,0.057,0.943,0.0
martin_emunah,1245814422418923520,2020-04-02 20:44:39+00:00,1,#coronavirus #COVID,@RabbiSteinsaltz,0,0,A special prayer that was composed by the great Talmudist Rabbi Adin Even-Israel (@RabbiSteinsaltz) for a time of trouble and distress was updated to be recited during the global #coronavirus pandemic. Please RT https://collive.com/rabbi-even-israel-steinsaltzs-special-prayer-for-this-time/ #COVIDー19,,,,@RabbiSteinsaltz,Rabbi Adin Israel @RabbiSteinsaltz coronavirus COVIDー19,0.4588,0.135,0.664,0.201
lambeth_council,1245814238930702336,2020-04-02 20:43:55+00:00,4,#StayAtHome #coronavirus #LondonTogether #LambethTogether,,5,1,"#StayAtHome to help slow the spread of #coronavirus &amp; save lives You should only leave home for essential reasons: food, health &amp; work Protect yourself &amp; others: Wash your hands more often Stay 2 metres (6ft) away from other people #LondonTogether #LambethTogether",,,,,StayAtHome coronavirus amp health amp # LondonTogether # LambethTogether,0.8074,0.025,0.797,0.17800000000000002
MarziaValente01,1245813657155653632,2020-04-02 20:41:36+00:00,3,#coronavirus,,0,1,Meanwhile in Italy..#coronavirus ,,,,,Italy,0.0,0.0,1.0,0.0
AliDarloo,1245813554634207242,2020-04-02 20:41:12+00:00,0,#coronavirus,@NHSuk,0,0,Thanks @NHSuk and all Doctors and Nurses around the world #coronavirus ,,,@NHSuk,,@NHSuk coronavirus,0.4404,0.0,0.775,0.225
leigh_jacqui,1245813522019299337,2020-04-02 20:41:04+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/V2bL6T2j via @UKChange,,nhs,,,UK Govt NHS http://chng.it/V2bL6T2j,0.4926,0.0,0.856,0.14400000000000002
rjmyers,1245813490301972485,2020-04-02 20:40:56+00:00,29,#clapforourcarers #clapforNHS #coronavirus #clapforkeyworkers,@NHS,1,1,"The Queen tonight showed her appreciation for our @NHS heroes as the tower of Windsor Castle, where HMQ and the Duke of Edinburgh are residing, is illuminated in blue #clapforourcarers #clapforNHS #coronavirus #clapforkeyworkers Full story https://www.mirror.co.uk/news/uk-news/breaking-clap-carers-nhs-coronavirus-21803664?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar",,nhs,,https://www.mirror.co.uk/news,Queen @NHS Windsor Castle HMQ Duke Edinburgh Full https://www.mirror.co.uk news uk news nhs coronavirus-21803664?utm_source,0.765,0.0,0.8370000000000001,0.163
