username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
HIVAIDSupdates,1260578178780876804,2020-05-13 14:30:32+00:00,0,#HIV #PLHIV #endHIVstigma,@UNAIDS,0,0,Sex workers in Bangladesh: building resilience during the COVID-19 pandemic #HIV #PLHIV #endHIVstigma https://buff.ly/2LsVOXy via @unaids,,,,,Bangladesh HIV # PLHIV,0.0,0.0,1.0,0.0
valahealth,1260578126675021826,2020-05-13 14:30:20+00:00,0,#CoronavirusTests #Covid19Tests,,0,0,We are now offering Covid-19 PCR home tests on our website. These easy to use testing kits are available at a very low price to ensure we don't make any profit from this service. Find out more here #CoronavirusTests #Covid19Tests https://valahealth.com/coronavirus-testing/,,,,CoronavirusTests,PCR CoronavirusTests,0.1781,0.101,0.782,0.116
TotalMediaUK,1260578120974979076,2020-05-13 14:30:19+00:00,1,#podcast #COVID19,@behaveUK,1,0,Check out the first episode of our new #podcast series with @behaveUK exploring how brands can navigate #COVID19 and beyond... ,,,,,# @behaveUK,0.0,0.0,1.0,0.0
mrianleslie,1260578096903839744,2020-05-13 14:30:13+00:00,7,,,5,4,New from me on what went wrong with the government's response to Covid-19 ,,government,,,Covid-19,-0.4767,0.205,0.795,0.0
RHANews,1260578081414287366,2020-05-13 14:30:09+00:00,0,#Coronavirus #covid19,,2,0,"Govt: #Coronavirus safer transport guidance for operators. Features: risk assessing, workforce planning, cleaning, social distancing, and more: https://bit.ly/2WqxqfK #covid19 ",,,Coronavirus,,Govt Coronavirus covid19,0.1779,0.096,0.7759999999999999,0.128
jacob_masaki,1260578077278601218,2020-05-13 14:30:08+00:00,0,#Covid19 #Tanzania,@AJEnglish @geoffreyyork @usembassytz,0,1,All information regarding #Covid19 in #Tanzania has been through international sources. Our own sources are concealing data and cases. Information is power and we should be grateful to @AJEnglish @geoffreyyork @usembassytz for shedding light on what actually is happening,,,,,Covid19 Tanzania,0.4588,0.0,0.927,0.073
FurtherAfrica,1260578076674723841,2020-05-13 14:30:08+00:00,0,#EAC #economicgrowth #pandemic #eastafricancommunity #covid19 #coronavirus #masks #sanitizers #ventilators #testkits #worldhealthorganization,,0,0,How the #EAC is promoting #economicgrowth while fighting a #pandemic - #eastafricancommunity #covid19 #coronavirus #masks #sanitizers #ventilators #testkits #worldhealthorganization,,,,,EAC,0.0,0.114,0.773,0.114
EnergyUKcomms,1260578069166817281,2020-05-13 14:30:06+00:00,0,#energy #EUKEnergyAdvice #COVID19,,0,0,During uncertain times make sure you protect yourself from fraudsters and criminals. Be careful when sharing your personal and financial details and make sure you know what you can expect from your #energy supplier: https://bit.ly/2KoZQAo #EUKEnergyAdvice #COVID19 ,,,,,,0.34,0.182,0.5489999999999999,0.269
Annie_Staples,1260578067589869583,2020-05-13 14:30:06+00:00,2,#COVID19,,0,0,The government has unleashed a tsunami of stupidity. It's looking likely we will get a second wave before the first has finished. We still haven't left risk level 4 - Severe and no trace and isolate in place. #COVID19 here to stay if we do it their way.,,government,,,,-0.7708,0.175,0.792,0.033
Unbeelievable,1260578057569603585,2020-05-13 14:30:03+00:00,2,#Covid_19 #lockdownuk #StayHome #StayHome #WellnessWednesday #Wellbeing #immunesupport,,1,0,10 ways to improve your immune system & wellbeing during lockdown -> http://unbeelievablehealth.co.uk/10-tips-for-lockdown-health-and-immunity/ #Covid_19 #lockdownuk #StayHome #WellnessWednesday #Wellbeing #immunesupport,,,,,http://unbeelievablehealth.co.uk/10-tips-for-lockdown-health-and-immunity/ Covid_19 # StayHome # WellnessWednesday Wellbeing,0.6249,0.0,0.769,0.231
TheBMA,1260578056898514945,2020-05-13 14:30:03+00:00,25,#BMACouncil #COVID19,@CNagpaul @TheDrMagazine,13,2,"As part of his update to #BMACouncil today, chair @CNagpaul notes the debt of gratitude we owe our BAME healthcare workforce, and the wider BAME community, which ‘could not be more clear’ during the #COVID19 pandemic, as highlighted here by @TheDrMagazine",,,,BAME,BMACouncil @CNagpaul BAME healthcare workforce BAME,0.2023,0.056,0.871,0.07400000000000001
prospect_uk,1260578044307140608,2020-05-13 14:30:00+00:00,0,,,0,0,What can seven centuries of crises teach us about how to deal with the coronavirus pandemic? ,,,,,coronavirus pandemic,0.0,0.0,1.0,0.0
a21middleeastn1,1260578043019636738,2020-05-13 14:30:00+00:00,0,#coronavirus,,0,0,The global #coronavirus pandemic has brought most of the MENA countries to a standstill. Here are the latest updates: ,,,,MENA,# coronavirus,0.0,0.0,1.0,0.0
Citywire,1260578042893631488,2020-05-13 14:30:00+00:00,0,,@FundFanatic,0,0,"The politicisation of dividends in the midst of the Covid-19 crisis means the outlook for European income is possibly the worst in the world, according to Fidelity’s European equities manager Sam Morse. Read more @FundFanatic",,,Sam Morse,,Covid-19 Fidelity Sam Morse,-0.8481,0.199,0.8009999999999999,0.0
MissioUK,1260578042105204739,2020-05-13 14:30:00+00:00,1,#pandemic #HumanFraternity #PrayTogether,@Pontifex,0,0,"Pope Francis @Pontifex: On 14 May, believers of every religion are invited to unite themselves spiritually in a day of prayer, fasting and works of charity, to implore God to help humanity overcome the coronavirus #pandemic. #HumanFraternity #PrayTogether https://youtu.be/Z8JhiYqzjgU",,,,,Pope Francis @Pontifex May God coronavirus # HumanFraternity # PrayTogether https://youtu.be/Z8JhiYqzjgU,0.765,0.0,0.826,0.174
biggermant97,1260578004167770113,2020-05-13 14:29:51+00:00,1,,@piersmorgan,0,0,"@piersmorgan Piers, stop talking nonsense and admit that other countries in the world are not updating their Covid-19 death toll right and also stop licking off China who were not honest to other countries about the virus and instead cost millions of peoples lives",,,,,@piersmorgan Covid-19 China,-0.8979,0.256,0.71,0.034
beanisacarrot,1260578001252757505,2020-05-13 14:29:50+00:00,0,,,0,1,"To be honest, I think we'll be in near-lockdown for so long that all their hilarious takes on this crisis will last a while. (I'm hoping for a strip called OVID HAS COVID, about the Roman poet having Coronavirus.)",,,,Coronavirus,OVID HAS COVID Coronavirus,0.4451,0.1,0.7190000000000001,0.181
serviceatkings,1260577974006484993,2020-05-13 14:29:44+00:00,10,#COVID19 #ContinuingToServe #WeAreKings,@kingsmedicine @MedSupDriveUK,5,0,"When @kingsmedicine student Inbar found her placement disrupted by #COVID19, she was keen to help in other ways. She now volunteers with @MedSupDriveUK to distribute personal protective equipment to those on the front line #ContinuingToServe #WeAreKings",,,WeAreKings,,Inbar @MedSupDriveUK # ContinuingToServe,0.6369,0.0,0.867,0.133
hewantswealth,1260577971280150533,2020-05-13 14:29:43+00:00,0,,,0,0,UK economy shrank by record 5.8% in March as COVID hit https://www.hl.co.uk/feeds/apps/newsroom-article?id=15865939,,,,COVID,UK March COVID https://www.hl.co.uk article?id=15865939,0.0,0.0,1.0,0.0
HadenScript,1260577966259568641,2020-05-13 14:29:42+00:00,0,,@YvetteCooperMP @edballs,0,0,"I almost forgot, if you head over 2 BitChute you'll be able to learn more about who your husband is working 4 by subscribing 2 David Ickes channel. BitChute don't allow Fascism so you're out of luck, truth will out. Covid19 equals Control &amp; Depopulation. @YvetteCooperMP @edballs",,,,@edballs,BitChute David Ickes BitChute Fascism Control amp Depopulation,0.5624,0.033,0.863,0.104
ChemistDruggist,1260577945988599811,2020-05-13 14:29:37+00:00,4,,,0,0,"‘The shocking impact of COVID-19 on my pharmacy degree’ Pharmacy summer placements have been cancelled following the pandemic, but there are some silver linings to the downtime, student Chau Nguyen says ",,,Chau Nguyen,,Chau Nguyen,-0.3291,0.104,0.8959999999999999,0.0
NHSConfed,1260577940875685900,2020-05-13 14:29:36+00:00,0,#COVID19,,0,1,"Our #COVID19 page is updated regularly and has the latest information, guidance and support for health and care leaders https://www.nhsconfed.org/supporting-members/covid19 10/13",,,,,,0.7096,0.0,0.763,0.237
BBCPropaganda,1260577940514971649,2020-05-13 14:29:36+00:00,1,,,1,1,"I can't find any evidence that 47 working UK teachers have died of COVID. There are probably quite a few retired or ""vulnerable off work isolated at home"". If you have facts then you need to show your working",,,,COVID,UK COVID,-0.7783,0.17800000000000002,0.8220000000000001,0.0
guardianworld,1260577923746213888,2020-05-13 14:29:32+00:00,0,,,2,0,Hungary's coronavirus laws prompt new showdown with Brussels ,,,,,Hungary coronavirus Brussels,0.0,0.0,1.0,0.0
hannahsbee,1260577912127991809,2020-05-13 14:29:29+00:00,0,,@d_spiegel,0,0,Interesting analysis from @d_spiegel on different risks of Covid faced by different groups. ,,,,,@d_spiegel Covid,0.1531,0.133,0.696,0.171
_JayGeorge,1260577866464595968,2020-05-13 14:29:18+00:00,0,,,0,1,"A family relative sadly passed away recently (not COVID ). Here's a simple memorial website I made, where loved ones can leave comments, memories and photos to remember those lost. You can switch between different example themes on this demo site — https://portfolio-memorial.jaygeorge.co.uk",,,,COVID,COVID https://portfolio memorial.jaygeorge.co.uk,-0.1027,0.128,0.7929999999999999,0.079
Mimimefo237,1260577827977605121,2020-05-13 14:29:09+00:00,13,,,0,2,"""Excellent meeting today on sub-regional security, integration, economy and the COVID-19 pandemic"" a notice on his social media handle reads. This is the second time Paul Biya has been seen carrying out official duties since the COVID-19 outbreak in Cameroon two months ago. MMI",,,,,Paul Biya Cameroon MMI,0.7269,0.0,0.873,0.127
thehandbooknews,1260577820931174404,2020-05-13 14:29:07+00:00,0,,,0,0,"The ’50s style cinema experience coming to London (And yes, it’s ‘COVID-Secure’!) http://bit.ly/35WkTni",,,,,London COVID Secure,0.4574,0.0,0.8,0.2
JackMacondo,1260577815814115337,2020-05-13 14:29:06+00:00,0,,,0,0,Presumably you or the schools have evidence that children don't spread Coronavirus. It would be on you or the schools to demonstrate that it's safe (not vice versa).,,,,Coronavirus,Coronavirus,0.4404,0.0,0.903,0.097
MrsSoci_able,1260577804841881606,2020-05-13 14:29:03+00:00,0,#freelancers #selfemployed #covid19,,0,0,RT DigitalMumsHQ: Any freelancer & self employed mums who've had maternity leave in the last 3 years will want to share & sign this. Anyone who cares for equal right will too! #freelancers #selfemployed #covid19 ,,,,,RT DigitalMumsHQ,0.7959,0.03,0.716,0.254
NHSConfed,1260577804393070592,2020-05-13 14:29:03+00:00,1,#COVID19,@WelshConfed @BBCRadioWales,2,1,"“If you are in need of help and support, please do seek it and it will be there for you” @WelshConfed's Darren Hughes told @BBCRadioWales that though mental health services are running differently because of #COVID19, they are still there and people should still seek help 9/13 ",,,,,@WelshConfed Darren Hughes,0.8555,0.0,0.805,0.195
SynergiCC,1260577778744819712,2020-05-13 14:28:57+00:00,2,#COVID19 #ethnicminority #mentalillness #carers #migrants #refugees #asylumseekers,,6,0,"We are concerned that essential knowledge on #COVID19 isn't reaching #ethnicminority people with lived experience of severe #mentalillness and their #carers, incl #migrants, #refugees and #asylumseekers. Please share our survey. https://bit.ly/2Sz7Frn",,,,,# https://bit.ly/2Sz7Frn,0.0793,0.117,0.7559999999999999,0.126
ChemistDruggist,1260577776844910592,2020-05-13 14:28:57+00:00,0,,,1,0,Scottish contractors not covered by COVID-19 indemnity https://www.chemistanddruggist.co.uk/news/scottish-contractors-not-covered-covid19-indemnity,,,,,https://www.chemistanddruggist.co.uk,0.0,0.0,1.0,0.0
stephpgold,1260577776710701058,2020-05-13 14:28:57+00:00,4,#coronavirus,,0,6,What great advice! #coronavirus ,,,,,coronavirus,0.6588,0.0,0.406,0.594
CounsellingAj,1260577771870453760,2020-05-13 14:28:55+00:00,0,,,0,0,Keeping OCD at Bay During Covid-19 ,,,,,Bay Covid-19,0.0,0.0,1.0,0.0
spectator,1260577753142870016,2020-05-13 14:28:51+00:00,2,,,2,1,"The Spectator brings you the latest insight, news and research from the coronavirus crisis. Sign up to receive the daily email briefing and stay abreast of developments at home and abroad ",,,,,Spectator coronavirus,-0.6249,0.12,0.88,0.0
smarterpricing,1260577744502558724,2020-05-13 14:28:49+00:00,1,#lexlatin #positivepricing #lawfirmpricing,,0,0,How can law firms more effectively deal with pricing conversations during the current Covid-19 crisis? Find out below in my http://LexLatin.com article (in Spanish and Portuguese) http://ow.ly/ORGa50zF7Cg http://ow.ly/pWco50zF7Ch #lexlatin #positivepricing #lawfirmpricing,,,,,http://LexLatin.com Spanish Portuguese,-0.228,0.113,0.799,0.08800000000000001
TheCrick,1260577740413165571,2020-05-13 14:28:48+00:00,30,#COVID19,@uclh @uclh,9,0,We're one part of a big team that came together to set up a #COVID19 testing service for @uclh staff. Meet some of the people involved in @uclh's thread! ,,,,@uclh,@uclh,0.0,0.0,1.0,0.0
natpoetrylib,1260577712009285632,2020-05-13 14:28:41+00:00,4,#poemoftheday,,3,0,"Today's #poemoftheday is 'White Hydrangea' by Michael Dickman, from 'In the Beginning of Covid-19' https://www.nationalpoetrylibrary.org.uk ",,,,,# White Hydrangea Michael Dickman Covid-19,0.0,0.0,1.0,0.0
telebusiness,1260577708532252674,2020-05-13 14:28:40+00:00,0,#aviation #coronavirus,,1,1,Update: Ministers are facing fresh pressure to bail out the travel sector over fears that Tui is just the first in a wave of industry job losses. The Govt has so far rejected a plan to intervene by underwriting customer refunds https://www.telegraph.co.uk/business/2020/05/13/tui-axes-8000-jobs-tourism-faces-greatest-ever-crisis/ #aviation #coronavirus,,,,https://www.telegraph.co.uk/business/2020/05/13,Tui Govt https://www.telegraph.co.uk business/2020/05/13 # coronavirus,-0.8393,0.215,0.742,0.044
alandevey,1260577699472592896,2020-05-13 14:28:38+00:00,2,,,0,0,"When it comes to a choice between Unions and Coronavirus, Anna chooses Coronavirus, every time. Very telling. ",,,,Coronavirus,Unions Coronavirus Anna Coronavirus,0.0,0.0,1.0,0.0
HTS_London,1260577696704278528,2020-05-13 14:28:37+00:00,0,#NLANetZero,,0,1,"""Post COVID we will need to decide what spaces are the most important to us as a society. And if there is a carbon cost, where should we be investing? What do we as a city need?"" #NLANetZero",,,NLANetZero,,COVID NLANetZero,0.3513,0.0,0.938,0.062
pediatrics_euro,1260577662839521282,2020-05-13 14:28:29+00:00,0,,,0,0,GLOBAL NEONATAL INTENSIVE CARE MARKET 2020 (INCLUDING COVID-19 BUSINESS IMPACT) https://3wnews.org/industry-analytics/797673/global-neonatal-intensive-care-market-2020-including-covid-19-business-impact/,,,,GLOBAL NEONATAL INTENSIVE CARE MARKET,GLOBAL,0.6037,0.0,0.718,0.282
BritanyaNews,1260577649480646660,2020-05-13 14:28:26+00:00,0,,,0,0,"Coronavirus news – live: Scientists warn lockdown easing could see tens of thousands of excess deaths, as UK economy shrinks at fastest rate since 2008 ",,,,,Coronavirus UK,0.1531,0.053,0.871,0.076
BritanyaNews,1260577647328976898,2020-05-13 14:28:26+00:00,0,,,0,0,Coronavirus: Images of buses and trains packed as thousands encouraged back to work – but transport secretary says he wouldn’t get on board ,,,,,Coronavirus secretary,0.1901,0.0,0.926,0.07400000000000001
rayner_susannah,1260577630593732614,2020-05-13 14:28:22+00:00,0,,,0,1,"The Mail is definitely not Boris’s biggest fan, & the Torygraph just had a front page article by Starmer. I’ll take your word about the Sun. But most of the criticisms of the PM & his govt are just attempts at rehashing the Brexit War & have nothing to do with Coronavirus.",johnson,,,Coronavirus,Mail Boris Torygraph Starmer Sun PM Brexit War Coronavirus,-0.8283,0.161,0.8079999999999999,0.031
BBCNews,1260577623580774406,2020-05-13 14:28:20+00:00,111,,,51,27, Hot-desking Tea runs Snacks in the office Temperature checks Social distancing Sanitation stations What does a coronavirus-secure workplace look like? http://bbc.in/2T2vZC6,,,,Tea,Tea Social Sanitation http://bbc.in/2T2vZC6,0.3612,0.0,0.889,0.111
kwekukweku00,1260577610628763649,2020-05-13 14:28:17+00:00,0,#covid #stirfry,,0,0,"By the time #covid is over, i would have truly mastered the art of wiping up a great #stirfry @Edmonton, London https://www.instagram.com/p/CAIaMEup4po/?igshid=1t2gjhr0snvog",,,London https://www.instagram.com/p/CAIaMEup4po/?igshid=1t2gjhr0snvog,,@Edmonton London,0.7906,0.0,0.741,0.259
shikta_das,1260577607596290048,2020-05-13 14:28:16+00:00,0,,,0,0,"I am a bit confused about this number? 59,700 died in UK - with and without COVID-19? ",,,,,UK,-0.7149,0.29,0.649,0.06
CAFVenturesome,1260577580471771139,2020-05-13 14:28:10+00:00,0,#COVID19 #socialenterprise #charities,@Anavbilsen,0,0,"Our latest blog, written by @Anavbilsen, pulls together some tips for social organisations to focus on at this time. Take a look here https://bit.ly/2WRV1oz #COVID19 #socialenterprise #charities",,,,,@Anavbilsen COVID19,0.4939,0.0,0.89,0.11
SimonWatson2018,1260577577237872643,2020-05-13 14:28:09+00:00,4,,@TerrorismPolice,0,2,You are a danger to the public. Telling fools that Covid19 is safe??? Banned from Facebook: you should be locked up on terrorism charges. @TerrorismPolice,,,,,Covid19 Facebook,-0.9318,0.435,0.49,0.075
Oystertweet,1260577565619769346,2020-05-13 14:28:06+00:00,0,#brands #XeimLowdown #COVID19 #marketing,@11am @MarketingWeekEd @tomfishburne,0,0,Tomorrow @11am hear from the 'Marketoonist' Tom Fishburne in conversation with @MarketingWeekEd's Russell Parsons on why humour is so important right now and how #brands can use it https://bit.ly/2UNu9Gj #XeimLowdown #COVID19 #marketing @tomfishburne,,,,@tomfishburne,Marketoonist Tom Fishburne @MarketingWeekEd Russell Parsons XeimLowdown,0.6361,0.0,0.857,0.14300000000000002
KgoodSW,1260577563304394753,2020-05-13 14:28:06+00:00,21,,,10,0,Superb leadership from Article 39. Giving hope that hard won protections for children wont be lost for ever. Ministers are using coronavirus as an excuse to erode child protection | Carolyne Willow ,,,Carolyne Willow,,Article coronavirus | Carolyne Willow,0.932,0.033,0.585,0.383
katerhardy,1260577532870635527,2020-05-13 14:27:58+00:00,5,#COVID19,,3,0,"Argentina has had 293 deaths in TOTAL from #COVID19. Today, BA continues in full quarantine for 2 more weeks. We had 494 deaths yesterday alone. Today, people across the country have been forced into their workplaces on packed buses, trains &amp; tubes. This is mass murder.",,,,trains &amp,Argentina BA amp,-0.8658,0.184,0.816,0.0
FODO1,1260577511542571008,2020-05-13 14:27:53+00:00,1,#Covid19 #eyecare #optometry #opticians #optics,@opticianonline,1,0,"Latest #Covid19 update for the #eyecare sector - applying for self-employment income support, joint UK statement on routine sight test and PPE supplies http://news.fodo.com/linkapp/cmaview.aspx?LinkID=pageid1006920079t9~f~zfjq~zzrxqn~z~x~f~f~n @opticianonline #optometry #opticians #optics",,,,,# Covid19 UK PPE,0.4019,0.0,0.909,0.091
DrScottJames,1260577508216508416,2020-05-13 14:27:53+00:00,0,,,0,0,"Don’t understand why they couldn’t just locate all the Covid information in a separate location, rather than crowding out actual journalism on the main news app",,,,,Covid,0.0,0.0,1.0,0.0
cijournalism,1260577469251424262,2020-05-13 14:27:43+00:00,2,#CIJSummer,@PorcelinaD,0,0,If you are interested in the Covid-19 deaths stats - follow our #CIJSummer 2020 Online speaker @PorcelinaD. Here is a great example of data analysis: Covid-19 deaths in Scotland. ,,,,,Covid-19 Scotland,0.7783,0.0,0.799,0.201
Dahnoun_,1260577460766363648,2020-05-13 14:27:41+00:00,0,,@wordpressdotcom,0,0,WHAT WILL COVID-19 MEAN FOR BRAZIL'S ISOLATED TRIBES? https://yasmindahnounjournalism.wordpress.com/2020/05/02/what-will-covid-19-mean-for-brazils-isolated-tribes/ via @wordpressdotcom,,,,BRAZIL'S ISOLATED TRIBES,BRAZIL,-0.4648,0.233,0.767,0.0
julierowtaylor,1260577417611051022,2020-05-13 14:27:31+00:00,1,#Covid19 #infrastructure #investment #Caribbean,,0,0,A must-attend webinar tomorrow - a conversation on how #Covid19 is re-shaping the need for #infrastructure #investment in the #Caribbean. Don't miss it. https://bit.ly/2Z5eDIL,,,,,# Covid19,0.1139,0.0,0.941,0.059
NHSConfed,1260577400750059520,2020-05-13 14:27:27+00:00,0,#COVID19,,0,1,Our briefing more health and care leaders can help you get to grips with key points for the sector in the government’s recently unveiled #COVID19 recovery strategy https://www.nhsconfed.org/resources/2020/05/government-recovery-strategy 8/13,,government,,,,0.7322,0.0,0.8140000000000001,0.18600000000000005
eaterlondon,1260577394307608577,2020-05-13 14:27:25+00:00,0,,,0,0,Chancellor Rishi Sunak extends coronavirus job retention scheme until October ,,,,,Chancellor Rishi Sunak coronavirus job October,0.128,0.0,0.857,0.14300000000000002
CleanAirDulwich,1260577393070223365,2020-05-13 14:27:25+00:00,1,#healthystreets,@DulwichSociety,1,0,‘Preliminary results suggest that people who live in more walkable neighborhoods & those with less exposure to air pollution are less likely to have chronic conditions & may be less vulnerable to dying from COVID-19.’ #healthystreets @DulwichSociety,,,,,,-0.1548,0.043,0.957,0.0
The_Prisma,1260577360065245186,2020-05-13 14:27:17+00:00,7,#Covid_19,@The_Prisma @lawrsuk,4,0,"LATIN AMERICAN IMMIGRANTS ARE NOT ALONE In 2016 around 250,000 Latin Americans were living in the UK. This figure has increased dramatically but the problems tend to remain. With #Covid_19 the situation is more difficult. @The_Prisma spoke to @lawrsuk http://theprisma.co.uk/2020/05/11/coronavirus-latin-american-immigrants-are-not-alone/",,,,@lawrsuk,LATIN AMERICAN Latin Americans UK @The_Prisma @lawrsuk http://theprisma.co.uk/2020/05/11/coronavirus-latin-american-immigrants-are-not-alone/,-0.7226,0.156,0.775,0.069
RECPress,1260577351777292288,2020-05-13 14:27:15+00:00,2,#COVID19,,3,0,Government has now published the guidance on holiday pay and the Job Retention Scheme during #COVID19. Find the full guidance below. ,,government,,,Job Retention Scheme,0.3182,0.061,0.823,0.117
Quamasparagi,1260577314821341184,2020-05-13 14:27:06+00:00,5,#Genocide #COVID19,@BorisJohnson @IntlCrimCourt @hrw @amnestylondon @ageuklondon,2,0,#Genocide in the UK by the @BorisJohnson govt. And it’s STILL happening. Please forward this evidence to the Prosecutor. @IntlCrimCourt @hrw #COVID19 @amnestylondon @ageuklondon,,,@amnestylondon @ageuklondon,,UK @BorisJohnson govt Prosecutor,0.3182,0.0,0.909,0.091
pennylongstckng,1260577301118562307,2020-05-13 14:27:03+00:00,1,,,0,0,how many teachers under 40 passed away in Sweden due to Covid? Any clue/statistics anywhere?,,,,,Sweden Covid,0.0,0.0,1.0,0.0
SecurityKit,1260577298643894279,2020-05-13 14:27:03+00:00,0,#Security #Guard #Attack #Assault #AT #Body #Cameras #Centre #Jack #Officer #Police #Red #Related #Road #SecurityGuard #SecurityOfficer #Store #Watching #Working,,0,0,#Security #Guard describes the moment thieving gran launched covid cough #Attack outside B&amp;M More: https://is.gd/2coYuy #Assault #AT #Body #Cameras #Centre #Jack #Officer #Police #Red #Related #Road #SecurityGuard #SecurityOfficer #Store #Watching #Working,,,,,# Security # Guard covid # Attack B&amp;M # Assault # Body Cameras Centre # Jack # Officer # # Road SecurityGuard # SecurityOfficer # Store,-0.6461,0.189,0.7090000000000001,0.102
FeedinfoNews,1260577294634094595,2020-05-13 14:27:02+00:00,0,#COVID19,@Euromonitor,1,0,"""One thing we wouldn’t have predicted before the start of the pandemic was the drop off in sustainability concerns with consumers."" Tom Rees, @Euromonitor comments on changes in consumer habits when buying protein before and during #COVID19. ",,,COVID19,,Tom Rees @Euromonitor,-0.2732,0.055,0.945,0.0
ENGins_Biomedic,1260577268478488585,2020-05-13 14:26:55+00:00,0,#Biomedical #ENGins,,0,0,Anti-Coronavirus Surface Coating Could Be Effective for Months http://ow.ly/eFY9102f4BW #Biomedical #ENGins,,,,,Anti - Coronavirus Surface http://ow.ly/eFY9102f4BW # Biomedical ENGins,0.4767,0.0,0.763,0.237
behaveUK,1260577226401230849,2020-05-13 14:26:45+00:00,2,#COVID19 #brands #podcast,@rshotton @Willlloyd @jpsmartins,2,0,"Listen to the first part of our conversation on #COVID19 and how #brands can come back stronger with @rshotton, @Willlloyd and @jpsmartins: https://behave.co.uk/podcasts/covid-19-how-brands-can-come-out-stronger-part-1/ #podcast",,,,,# @rshotton @Willlloyd @jpsmartins #,0.3818,0.0,0.898,0.102
PJDunleavy,1260577224538947584,2020-05-13 14:26:45+00:00,2,,@LSEEuroppblog,1,0,The Airbus lesson: How new companies can be generated to aid Europe’s post-Covid reconstruction https://blogs.lse.ac.uk/europpblog/2020/05/13/the-airbus-lesson-how-new-companies-can-be-generated-to-aid-europes-post-covid-reconstruction/ via @LSEEuroppblog,,,,,Airbus Europe https://blogs.lse.ac.uk europpblog/2020/05/13 airbus @LSEEuroppblog,0.0,0.0,1.0,0.0
dermotfinch,1260577223381340161,2020-05-13 14:26:45+00:00,0,#COVID19,@TheIFS,0,0,Younger workers are most affected by the lockdown #COVID19 @TheIFS https://www.bbc.co.uk/news/amp/business-52631222?__twitter_impression=true,,,,,COVID19 @TheIFS https://www.bbc.co.uk amp,-0.2247,0.159,0.841,0.0
MatthewAHandley,1260577208097218562,2020-05-13 14:26:41+00:00,2,#MMCChat,@MMC_Global,2,2,A4 COVID has forced many businesses to operate with skeleton crews and reduced estates. And many have realised that they can make it work. This may well hasten the rise of automation and AI @MMC_Global #MMCChat 1/2,,,,AI @MMC_Global,A4 COVID AI @MMC_Global,-0.2263,0.075,0.873,0.052000000000000005
asswak_alarab,1260577184814641152,2020-05-13 14:26:35+00:00,0,,,1,0,"The United Arab Emirates business and tourism hub Dubai has allowed public parks to reopen and hotel guests to access private beaches, state media said, as the emirate gradually lifts restrictions imposed to combat the coronavirus.",,,,,United Arab Emirates Dubai,0.0258,0.094,0.835,0.071
Daily_Express,1260577164111630339,2020-05-13 14:26:30+00:00,5,,,1,2,The state pension rises each year under the triple lock - but is it under threat due to the coronavirus crisis? ,,,,,coronavirus,-0.9052,0.35,0.65,0.0
LBS,1260577123787571200,2020-05-13 14:26:21+00:00,9,#COVID19 #Business #Development,,5,0,We’re pleased to announce the launch of the Wheeler Institute COVID-19 series – seeking to understand and offer solutions to the challenges created by COVID-19 in developing countries. Find out more: http://ow.ly/lyTQ50zF7we #COVID19 #Business #Development,,,,,Wheeler Institute COVID19,0.7096,0.0,0.797,0.203
politicshome,1260577112400048132,2020-05-13 14:26:18+00:00,4,,,6,2,NEW: Conservatives dampen talk of public sector pay freeze post-coronavirus and say workers ‘won’t be forgotten’ ,,,,,NEW,-0.0516,0.084,0.843,0.07200000000000001
tBaileyBailey,1260577108637646858,2020-05-13 14:26:17+00:00,0,,@FinancialTimes,0,0,Debt should not be the only tool to get companies through Covid-19 https://www.ft.com/content/cb7c0108-457f-433e-b3b5-80db553e3b10 via @financialtimes,,,,,Covid-19,-0.3612,0.152,0.848,0.0
TheCameronFund,1260577074907164676,2020-05-13 14:26:09+00:00,0,,@bmj_latest,0,0,The @bmj_latest is producing its own podcast! Listen to this episode about wellbeing and coping with Covid fatigue. ,,,,,Covid,-0.3164,0.119,0.8809999999999999,0.0
angelazhay,1260577052748648448,2020-05-13 14:26:04+00:00,2,,,0,2,"I am not a statistician but they say it has to be done over a year to give clear and complete numbers as you can get spikes for all sorts of non Covid reasons, and troughs for that matter. If you want clarity you have to wait if you want headlines don't.",,,,,Covid,0.8402,0.0,0.81,0.19
SchrodersPR,1260577051637100547,2020-05-13 14:26:04+00:00,0,#Covid19 #retirement #market #ESG #investing,,0,0,"Today we published our survey into how the #Covid19 pandemic has affected UK financial advisers and their clients’ financial planning. Read their thoughts on subjects including #retirement planning, #market volatility, capital loss &amp; #ESG #investing.",,,,,Covid19 UK capital ESG,-0.4404,0.106,0.894,0.0
huqindustries,1260577048545972226,2020-05-13 14:26:03+00:00,4,#geodata #covid19,,3,0,Financial Times today: UCL researchers uses Huq’s Geo-data to measure movement activity across UK regions during lockdown. #geodata #covid19 ,,,,,Financial Times UCL Huq Geo UK,0.0,0.0,1.0,0.0
ActorsChildren,1260577038135709697,2020-05-13 14:26:00+00:00,1,,@SpotlightUK,1,0,"Some super useful financial tips, advice & guidance from our friends @SpotlightUK for self-employed performers during COVID-19: ",,,,,@SpotlightUK,0.872,0.0,0.586,0.414
