username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
HistoryChanging,1237152835332120576,2020-03-09 23:06:35+00:00,0,,,0,0,What do u think the Coronavirus would do if it got access to Trumpian DNA ?,,,,,Coronavirus,0.0,0.0,1.0,0.0
MOates_,1237152752435892224,2020-03-09 23:06:16+00:00,0,,,0,0,12 days ago Italy had effectively the same number of positive Covid-19 cases as the UK has today. ,,,,,Italy Covid-19 UK,0.7783,0.0,0.6579999999999999,0.342
LTHlondon,1237152321496322054,2020-03-09 23:04:33+00:00,2,,,2,1,Fifth UK coronavirus victim dies in London hospital https://www.standard.co.uk/news/health/coronavirus-death-toll-uk-a4382736.html The victim died at St Helier hospital in the London Borough of Sutton earlier today.,,,,,UK London https://www.standard.co.uk health coronavirus uk a4382736.html St Helier London Borough Sutton,-0.7783,0.271,0.7290000000000001,0.0
BonnieCraven,1237152185860927489,2020-03-09 23:04:00+00:00,5,,,3,0,"In 2001 Cheltenham was cancelled to protect valuable horses due to the risk of foot and mouth disease. In 2020, human lives are now not a consideration due to the risk of coronavirus. Says all you need to know about the Tory view of ordinary peoples lives. ",,,,,Cheltenham coronavirus Tory,0.128,0.115,0.779,0.106
HistoryChanging,1237152127769870337,2020-03-09 23:03:47+00:00,3,,,0,0,"The PM fought and won an election on a simple message; Let’s get Brexit done. Subsequent events-flooding, near war with Iran and Coronavirus pandemic have made that simple task a whole lot more difficult.",,,,Coronavirus,Brexit Iran Coronavirus,-0.6478,0.21100000000000002,0.703,0.087
MeralyMeraly,1237151186391896064,2020-03-09 23:00:02+00:00,1,,,1,1,The majority of people who have died from the coronavirus in Italy have been between 63 and 95 with underlying illnesses,,,,,Italy,-0.7783,0.264,0.736,0.0
MeralyMeraly,1237151074043269120,2020-03-09 22:59:35+00:00,2,,,0,1,Health specialists have suggested that Italy may have been particularly badly affected by the coronavirus because of its large ageing population - one of the world's oldest populations in fact.,,,,,Italy coronavirus,-0.6453,0.158,0.8420000000000001,0.0
Spinnofflondon,1237150275317772288,2020-03-09 22:56:25+00:00,0,,,0,0,Coronavirus Doesn’t watch Fox News .. brilliant ,,,,Fox News,Coronavirus Fox News,0.5859,0.0,0.612,0.38799999999999996
Kushting,1237148649920114689,2020-03-09 22:49:57+00:00,0,,,0,0,"“The CDC estimates that as many as 56,000 people die from the flu or flu-like illness each year. “...surely Covid is nothing new and fear mongering has caused chaos...also interesting how it all happened after the UK went down in value...now the whole world is....",,,,,CDC Covid UK,-0.688,0.19899999999999998,0.705,0.096
steve_race,1237148592235786240,2020-03-09 22:49:44+00:00,0,#covid,,0,0,VERY useful post about #covid ,,,,,,0.6028,0.0,0.505,0.495
psmorrison,1237148519871533056,2020-03-09 22:49:26+00:00,1,,,0,0,"Well, I think that’s Coronavirus sorted! ",,,,Coronavirus,Coronavirus,0.3382,0.0,0.6759999999999999,0.324
itsnadine_,1237148463399415809,2020-03-09 22:49:13+00:00,9,,,1,2,"Honestly, it’s time to close schools for a bit before coronavirus really wreaks havoc in the UK.",,,,,coronavirus UK,-0.2911,0.188,0.6759999999999999,0.135
s_everson,1237146873623908352,2020-03-09 22:42:54+00:00,1,#covid19,@BBCNewsnight,0,0,@BBCNewsnight Andrew Lansley says that Italy’s is no longer at the stage that it can be certain of containing the spread of #covid19 so its measures are appropriate. But the UK now cannot be certain of containing it—indeed we are certain that we won’t.,,,,,@BBCNewsnight Andrew Lansley Italy UK,0.0974,0.08,0.833,0.087
trishapastas,1237146292717064198,2020-03-09 22:40:35+00:00,0,,,0,0,if the coronavirus becomes a pandemic in england at least it will sort the housing crisis out xx,,,xx,,coronavirus england,-0.6249,0.19399999999999998,0.8059999999999999,0.0
Garrardinho,1237145826675298311,2020-03-09 22:38:44+00:00,0,,,0,0,Watching a Pick TV documentary about Armin Meiwes (just Google him) to take my mind off coronavirus/economic recession/the endless rain,,,,Google,Pick Armin Meiwes Google coronavirus,0.0,0.0,1.0,0.0
Innovandiamo,1237144663955574784,2020-03-09 22:34:07+00:00,0,,,0,0,Sky News: Coronavirus: £130bn wiped off FTSE 100 in minutes. ,,,,FTSE,Sky News Coronavirus FTSE,0.0,0.0,1.0,0.0
EmilyBrace3,1237144375488118784,2020-03-09 22:32:58+00:00,1,,@WJR2013 @CuthbertsonAli @TeamOUHMat @OUHospitals,0,0,@WJR2013 @CuthbertsonAli @TeamOUHMat @OUHospitals joint guidance by RCM &amp; RCOG regarding Covid 19 and pregnancy ,,,,,@WJR2013 RCM amp RCOG Covid,0.0,0.0,1.0,0.0
mdshoaib5,1237143842656264193,2020-03-09 22:30:51+00:00,0,#COVID2019 #UK #Ukeconomy,,0,0,"#COVID2019 Brexit + Coronavirus Restaurants, Hotel, Properties￼ ￼all empties and Share market fall. I think the Great Recession is coming to the #UK. #Ukeconomy",,,Ukeconomy,,Brexit Coronavirus Restaurants Hotel Properties ￼ ￼ UK,0.4215,0.146,0.649,0.205
dannymcg,1237143298327949312,2020-03-09 22:28:41+00:00,13,#OpenAccess,,8,2,The Novel Coronavirus 2019 Epidemic and Kidneys - Kidney International Some really important operational considerations for caring for patients on haemodialysis. Highly recommend reading it. Now #OpenAccess ⁦,,,,,Novel Coronavirus Epidemic Kidneys Kidney International OpenAccess,0.855,0.0,0.698,0.302
TalieDelemere,1237140902654738432,2020-03-09 22:19:10+00:00,0,,,0,1,Another FML worry over covid19. I'm currently in the process of interviewing for new freelance gigs. If we go into a WFH situ I might be a bit fucked given I don't currently have those contracts in place. ,,,,FML,WFH,-0.7269,0.16399999999999998,0.787,0.049
togawamercer,1237139880116989958,2020-03-09 22:15:07+00:00,12,#covid #dontpanic #Noiletpaper,@twilliams81 @benjaminwittes @DmitryOpines,3,9,Anyone know where to get toilet paper in London? Asking for a friend... #covid #dontpanic #Noiletpaper @twilliams81 @benjaminwittes @DmitryOpines,,,,,London Noiletpaper,0.4939,0.0,0.8490000000000001,0.151
JohnSMcConnell,1237139533852037121,2020-03-09 22:13:44+00:00,6,#COVID19,@allegranzib,3,0,"Unexpected source but great advice, presented by the amazing @allegranzib #COVID19 ",,,,,,0.9161,0.0,0.45299999999999996,0.547
HistoryChanging,1237138993554350083,2020-03-09 22:11:35+00:00,1,,,0,0,Californian forest fires- Trump solution rake the forests. Storms and hurricanes-Trump solution-nuke them. Coronavirus pandemic-Trump solution-lower taxes for the rich. He’s not the right man for disaster control is he?,,,Trump,,Coronavirus,0.2023,0.111,0.73,0.159
LouiseRose1991,1237138958884188163,2020-03-09 22:11:27+00:00,1,,@BBCBreaking,0,0,"How many people of the 24,000 that’ve been tested for Coronavirus have come back negative @BBCBreaking ?",,,,Coronavirus,Coronavirus,-0.5719,0.188,0.812,0.0
mich_chen,1237138173819596803,2020-03-09 22:08:20+00:00,1,,,0,0,"This statistic breaks my heart. How is this ok?! And now, if schools close due to coronavirus, these kids won’t access the one single meal they get a day at school. ",,,,,coronavirus,0.0,0.0,1.0,0.0
drummersark,1237137375941275652,2020-03-09 22:05:09+00:00,0,,@MailOnline,0,0,Italy extends coronavirus lockdown across the WHOLE country https://mol.im/a/8090779 via @MailOnline,,,,WHOLE,Italy coronavirus WHOLE,0.128,0.0,0.87,0.13
PeterIntheswim,1237136225154338818,2020-03-09 22:00:35+00:00,0,,,0,0,Stayathome Infallible against Coronavirus covid-19,,,,,Stayathome Coronavirus covid-19,0.0,0.0,1.0,0.0
cpfctom99,1237135585996914694,2020-03-09 21:58:03+00:00,1,#WHUFC,,0,0,As a result of Coronavirus West Ham United may play the entirety of their remaining home games in an empty stadium and not just the second half. #WHUFC,,,,WHUFC,Coronavirus West Ham United WHUFC,0.5267,0.055999999999999994,0.7809999999999999,0.162
AntMelia94,1237135451229691905,2020-03-09 21:57:31+00:00,0,,,0,1,Me talking to my future godchildren when they ask about Coronavirus and how the Chromatica Ball was cancelled ,,,,,Coronavirus Chromatica Ball,-0.25,0.105,0.895,0.0
charlzton,1237134475064213504,2020-03-09 21:53:38+00:00,50,,,1,3,The fact that there are more coronavirus cases here in the UK than Hong Kong proves that this country can’t ever do anything right.,,,,,coronavirus UK Hong Kong,0.0,0.0,1.0,0.0
GYPTXVN,1237134369409716228,2020-03-09 21:53:13+00:00,10,,,1,0,listen to my samples it cures coronavirus,,,,,coronavirus,0.0,0.0,1.0,0.0
ZoboWithShotgun,1237134104132554754,2020-03-09 21:52:09+00:00,34,#besafeandreadhorror #horrormag,@ScreamHorrorMag,6,1,"Get your copy of @ScreamHorrorMag NOW Available in WHSMITH in the UK, also available US &amp; Canada And ROW if you subscribe Subscribing delivers to your door so no chance of getting coronavirus. #besafeandreadhorror #horrormag",,,,,WHSMITH UK US Canada ROW coronavirus # horrormag,-0.166,0.055,0.907,0.038
AlexanderDowner,1237133877950496769,2020-03-09 21:51:15+00:00,149,,,90,625,The panic about coronavirus is madness. Calm down. This isn’t the Black Death. Vulnerable people should be very careful. The rest? Get on with normal life,,,,,coronavirus Black Death,-0.8319,0.332,0.5529999999999999,0.11599999999999999
meskina_,1237133350923644929,2020-03-09 21:49:10+00:00,3,,,0,0,"CNN suggested ""social isolating"" and boy is that a concept I will milk far passed the end of coronavirus outbreak",,,,CNN,CNN coronavirus outbreak,0.0,0.0,1.0,0.0
SebastianEPayne,1237132324250189825,2020-03-09 21:45:05+00:00,12,,@GeorgeWParker @FinancialTimes,11,7,"Boris Johnson has survived the coronavirus crisis so far. Soon, he’s about to enter a much more difficult phase where almost everyone decision he takes will be political. Is the PM ready? Analysis from @GeorgeWParker and yours truly https://www.ft.com/content/8b814c86-621d-11ea-a6cd-df28cc3c6a68 via @financialtimes",johnson,,,@GeorgeWParker,Boris Johnson coronavirus @GeorgeWParker,0.204,0.134,0.698,0.16899999999999998
kevinjthull,1237132145589706752,2020-03-09 21:44:22+00:00,45,#drupal #midcamp #covid19,,5,7,"Some challenging decisions today and I’m exhausted from the stress, but I’m proud to be part of such a strong team and supportive community: https://www.midcamp.org/2020/article/midcamp-2020-going-digital #drupal #midcamp #covid19",,,,,,0.8765,0.095,0.574,0.331
Tazeeb,1237131331387170818,2020-03-09 21:41:08+00:00,5,#COVID19,@aljazeeranews24 @UniOfSurrey @sbsatsurrey,0,2,It was great speaking on the economic impact of #COVID19 with Barbara Serra from @aljazeeranews24 at 9pm today. For details watch http://aljazeera.com/live/ @UniOfSurrey @sbsatsurrey,,,,,Barbara Serra @aljazeeranews24 http://aljazeera.com/live/,0.6249,0.0,0.8490000000000001,0.151
nicosuavehh,1237130996778180608,2020-03-09 21:39:49+00:00,0,,,0,0,Italian hospitals short of beds as coronavirus death toll jumps https://www.theguardian.com/world/2020/mar/09/italian-hospitals-short-beds-coronavirus-death-toll-jumps?CMP=share_btn_tw,,,,,coronavirus,-0.5994,0.281,0.7190000000000001,0.0
minesh1112,1237130653310779394,2020-03-09 21:38:27+00:00,31,#UniversalCredit,,16,2,"Good to see that #UniversalCredit claimants won’t be sanctioned if they miss a jobcentre appointment due to self-isolation from Coronavirus. We still need to address the 5-week wait for a first payment, which creates a delay in getting money to people. ",,,,,# UniversalCredit Coronavirus,0.2732,0.085,0.8059999999999999,0.109
Superfast72,1237129911749554177,2020-03-09 21:35:30+00:00,0,,,0,0,"There may be a cure one day for Coronavirus, but sadly there will never be a cure for greed. ",,,,Coronavirus,Coronavirus,-0.8047,0.299,0.701,0.0
bigandylock,1237129701937856513,2020-03-09 21:34:40+00:00,2,,,0,0,Did Johnson actually say we could ‘take [coronavirus] on the chin’?,johnson,,Johnson,,Johnson coronavirus,0.0,0.0,1.0,0.0
MoawiaBinSufyan,1237128504350773249,2020-03-09 21:29:54+00:00,2,#Italy #CronaVirus #Covid19,,0,0,"Really concerned about family members who I spoke with over the weekend in #Italy. They told me that they had received a red notice letter informing them of the lockdown in their Province of Reggio Emilia, which has a population of over half a million people. #CronaVirus #Covid19 ",,,,,Italy Province Reggio Emilia CronaVirus # Covid19,0.0,0.0,1.0,0.0
nicosuavehh,1237126404141178880,2020-03-09 21:21:34+00:00,0,#humansoflatecapitalism #marketcrash #marketcrash2020 #MarketAtClose #thereisnorecovery #COVID19 #CoronavirusOutbreak #CoronaVirusUpdates,,0,0,hundreds of billions wiped off values of indexes #humansoflatecapitalism https://www.theguardian.com/business/2020/mar/09/global-stock-markets-post-biggest-falls-since-2008-financial-crisis?CMP=share_btn_tw #marketcrash #marketcrash2020 #MarketAtClose #thereisnorecovery #COVID19 #CoronavirusOutbreak #CoronaVirusUpdates,,,,,https://www.theguardian.com/business/2020/mar/09/global-stock-markets-post-biggest-falls-since-2008-financial-crisis?CMP=share_btn_tw # CoronavirusOutbreak,0.4019,0.0,0.856,0.14400000000000002
JaydinhoFC,1237126066671665155,2020-03-09 21:20:13+00:00,0,,,0,0,VAR needs to get Coronavirus,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
IzHalik,1237126059646242822,2020-03-09 21:20:11+00:00,2,,@StarbucksUK,0,1,"Dear @StarbucksUK Camden, it doesn’t make sense that you refused reusable cup due to coronavirus but still accepting cash! At least put a hand sanitizer at the entrance! That’s all you need if you want to prevent cross-infection. ",,,Dear @StarbucksUK Camden,,@StarbucksUK Camden cup coronavirus,0.8774,0.035,0.691,0.27399999999999997
_phxxbs,1237125687330422785,2020-03-09 21:18:43+00:00,1,,,0,2,shocking that it was only last week that I learnt that coronavirus was not spread by someone having sex with a bat,,,,,coronavirus,-0.4019,0.114,0.8859999999999999,0.0
MarkBaxter_,1237124954912587776,2020-03-09 21:15:48+00:00,0,,@updayUK,0,0,Coronavirus: UK death toll stands at five people. Latest at Epsom and St Heiler. https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-fifth-person-uk-21662450 Sent via @updayUK,,,,,Coronavirus UK Epsom St Heiler https://www.mirror.co.uk news uk news coronavirus uk-21662450,-0.5994,0.187,0.813,0.0
MarkBaxter_,1237124150986256386,2020-03-09 21:12:36+00:00,0,,,0,0,Italy extends coronavirus measures nationwide ,,,,,Italy coronavirus,0.128,0.0,0.727,0.273
rajesh_402,1237124107608743940,2020-03-09 21:12:26+00:00,0,,,0,0,Indian citizens are advised to avoid travel to other COVID-19 affected countries (available on http://www.who.int),,,,,,-0.4215,0.226,0.774,0.0
MarkBaxter_,1237123845716414466,2020-03-09 21:11:24+00:00,0,,,0,0,Italy extends coronavirus measures nationwide. https://www.bbc.co.uk/news/world-europe-51810673,,,,,Italy coronavirus https://www.bbc.co.uk europe-51810673,0.128,0.0,0.769,0.231
PhilCrawley,1237123788581502978,2020-03-09 21:11:10+00:00,3,,,0,2,Wow Coronavirus is really fucking things up isn’t it..?! ,,,,Coronavirus,Coronavirus,0.6239,0.0,0.662,0.33799999999999997
littlekev1980,1237123726837252100,2020-03-09 21:10:55+00:00,0,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
Newsminster,1237123632217743360,2020-03-09 21:10:33+00:00,0,,,0,0,Coronavirus live updates: UK government says 'significant' outbreak will spread at speed http://bit.ly/39y3J0l,,government,,,Coronavirus UK,0.2023,0.0,0.87,0.13
mickeyhynes,1237123106906550274,2020-03-09 21:08:27+00:00,6,,,1,2,Coronavirus tracker from John Hopkins University. Very useful resource. https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6,,,,John Hopkins University,Coronavirus John Hopkins University,0.4927,0.0,0.738,0.262
BalancePowerUK,1237122613597687810,2020-03-09 21:06:30+00:00,22,,,4,4,"Former MP and Independent Candidate for Mayor of London, Rory Stewart, has called for the immediate shutting of schools and cancelling of medium and large public gatherings due to the Covid-19 Coronavirus outbreak.",,,,Coronavirus,MP Independent Candidate Mayor London Rory Stewart Covid-19 Coronavirus,-0.2023,0.053,0.9470000000000001,0.0
Reg_Draw,1237122285414334464,2020-03-09 21:05:12+00:00,1,,,0,0,This age breakdown of the Italian Coronavirus fatalities are mental 463 dead Of these: 1% 29-59yrs 10% 60-69yrs 31% 70-79yrs 44% 80-89yrs 14% over 90yrs It’s unbelievably effective at targeting the elderly. If I was a conspiracy theorist I’d be asking questions.,,,,,Coronavirus,-0.8484,0.21899999999999997,0.7170000000000001,0.064
roughinform,1237121900679217152,2020-03-09 21:03:40+00:00,0,,,0,0, BBC News - Italy extends coronavirus measures nationwide ,,,,BBC News - Italy,BBC News Italy coronavirus,0.128,0.0,0.8240000000000001,0.17600000000000002
FouadLatif1,1237121508906057728,2020-03-09 21:02:06+00:00,0,,,0,0,Italy extends coronavirus measures nationwide http://break.ma/uk/10390517,,,,,Italy coronavirus http://break.ma/uk/10390517,0.128,0.0,0.769,0.231
Fish_pw,1237121376819036161,2020-03-09 21:01:35+00:00,25,,,3,0,Slightly uncomfortable with Covid19 reporting of deaths. Because most elderly/with health problems the reports I read risk looking like they are trying to reassure the under 60’s and healthy. Not reassuring reporting for many vulnerable people. Let’s be thoughtful in these times,,,,,Covid19,-0.0846,0.21100000000000002,0.603,0.18600000000000005
alexrahaman,1237121169276440576,2020-03-09 21:00:46+00:00,0,,@TheDrum,0,0,"Coronavirus will impact ad spend but could drive shift to utility, e-commerce and live-streaming https://www.thedrum.com/news/2020/03/05/coronavirus-will-impact-ad-spend-could-drive-shift-utility-e-commerce-and-live via @thedrum",,,,@thedrum,Coronavirus e,0.0,0.0,1.0,0.0
HornseySchool,1237120813662429186,2020-03-09 20:59:21+00:00,1,#COVID19,@HornseySchool,0,0,We recognise that carers are increasingly worried about the impact of #COVID19. The school is following closely all the relevant public health guidance and will continue to communicate any changes to our practice to our school community. https://docs.google.com/viewer?url=https%3A%2F%2F0e58658be539ee7325a0-220f04f871df648cf4a4d93a111e3366.ssl.cf3.rackcdn.com%2Fhornsey%2Fuploads%2Flettershome%2FCoronavirus.pdf @HornseySchool,,,,,https://docs.google.com/viewer?url=https%3A%2F%2F0e58658be539ee7325a0-220f04f871df648cf4a4d93a111e3366.ssl.cf3.rackcdn.com%2Fhornsey%2Fuploads%2Flettershome%2FCoronavirus.pdf,-0.29600000000000004,0.055,0.945,0.0
comaweng,1237119915863281666,2020-03-09 20:55:47+00:00,8,,@RoyalAlbertHall,0,1,In all seriousness it’s great to see places like the @RoyalAlbertHall carrying on as normal despite all this stuff about Covid-19.,,,,,,0.7506,0.047,0.698,0.256
derekjsloan,1237119643661283328,2020-03-09 20:54:42+00:00,0,#COVID19 #SouthAfrica,@DocTomBoyles,0,0,Good perspective piece on the possibility of #COVID19 on #SouthAfrica by @DocTomBoyles,,,,SouthAfrica,# SouthAfrica @DocTomBoyles,0.4404,0.0,0.7909999999999999,0.209
Roland_Ibai,1237119637315256328,2020-03-09 20:54:40+00:00,0,#chromaticaball,,0,0,Anyone has a spare a #chromaticaball presale code? Help a fag out please! I have a ticket for Enigma but with the coronavirus drama I dont think Ill be able to go and I need to see her live please.,,,Ill,,Enigma coronavirus Ill,0.7711,0.044000000000000004,0.748,0.20800000000000002
1966Dear,1237119587612864515,2020-03-09 20:54:28+00:00,1,,,0,0,BBC News - Italy extends coronavirus measures nationwide https://www.bbc.co.uk/news/world-europe-51810673,,,,BBC News - Italy,BBC News Italy coronavirus nationwide https://www.bbc.co.uk europe-51810673,0.128,0.0,0.8420000000000001,0.158
JessHashemi,1237117799090343936,2020-03-09 20:47:22+00:00,6,,,2,6,Living alone is not helping my coronavirus anxiety ,,,,,coronavirus,-0.5556,0.528,0.47200000000000003,0.0
abbiecops,1237117679758184448,2020-03-09 20:46:54+00:00,38,,,3,0,jenna hunterson does not wash her hands for a minimum of 20 seconds jenna hunterson has coronavirus,,,jenna hunterson,,jenna hunterson jenna hunterson coronavirus,0.0,0.0,1.0,0.0
Ryan_Colaco,1237116909071618049,2020-03-09 20:43:50+00:00,0,,,0,0,I would stay home if I got coronavirus as I wouldn't want to give it to someone that would overreact to getting it. The panic is bad enough - I don't want to stress people already stressing over the top as it is. ,,,,,coronavirus,-0.823,0.26,0.662,0.078
DreLeMasurier,1237116851223756800,2020-03-09 20:43:36+00:00,5,,,1,0,If only we would treat the climate crisis with the same level of seriousness as Covid-19.,,,,,Covid-19,-0.3818,0.252,0.619,0.129
MattAndersonNYT,1237116301774118912,2020-03-09 20:41:25+00:00,5,,,3,2,Around a third of Berlin‘s known coronavirus cases probably got it last Saturday in a club called Trompete ,,,,Trompete,coronavirus Saturday Trompete,0.0,0.0,1.0,0.0
thats0rach,1237115542441517057,2020-03-09 20:38:24+00:00,1,,,0,0,I might never leave Europe y’all because of the coronavirus ,,,,,Europe,0.0382,0.0,0.887,0.113
MarianEWeadick,1237115113271951361,2020-03-09 20:36:42+00:00,0,,,0,0,"Because I can have a vaccination against the flu every year, what vaccine can you offer me to prevent Covid 19",,,,,Covid,-0.3612,0.115,0.8370000000000001,0.048
HistoryChanging,1237114717736521732,2020-03-09 20:35:07+00:00,2,,,0,0,The Coronavirus is mad that the GOP described it as a hoax. It’s getting it’s revenge.,,,,GOP,Coronavirus GOP,-0.8271,0.401,0.599,0.0
Observista_uk,1237113141311520768,2020-03-09 20:28:51+00:00,0,#FakeNews,@DermotMurnaghan @SkyNews,0,0,@DermotMurnaghan Trump “new hoax” comment refers to the Democrats’ alleged “politicizing” of his response to the coronavirus threat—not the coronavirus itself. @SkyNews #FakeNews,,,,,@DermotMurnaghan Trump new hoax Democrats coronavirus FakeNews,0.0,0.0,1.0,0.0
Chri5rowell,1237113103696965632,2020-03-09 20:28:43+00:00,1,#edtech,@EdSurge,0,0,Education World Reacts to Coronavirus: The Latest Developments https://www.edsurge.com/news/2020-03-05-education-world-reacts-to-coronavirus-the-latest-developments?utm_campaign=site&amp;utm_content=share-39 #edtech via @EdSurge,,,,,Education World Coronavirus Developments https://www.edsurge.com/news/2020-03-05-education-world-reacts-to-coronavirus-the-latest-developments?utm_campaign=site&amp;utm_content=share-39,0.0,0.0,1.0,0.0
Miss_Begum,1237112725240795136,2020-03-09 20:27:12+00:00,0,,,0,0,Prep for COVID-19 sorted ,,,,,,0.0,0.0,1.0,0.0
gemma_thomas7,1237111110836330497,2020-03-09 20:20:47+00:00,1,,,1,0,A whole day of coronavirus contingency planning and an Instagram filter called “Toilet Paper Panic” might have tipped me over the edge. ,,,,,coronavirus contingency Instagram Toilet Paper Panic,0.0,0.0,1.0,0.0
JeromeKidman,1237110437948329984,2020-03-09 20:18:07+00:00,0,,,0,0,"You a blasted fool if you purposely wanna be infected with the Coronavirus for £3,500. How about their gonna inject you with a flu virus and then give you the flu jab.",,,,,wanna Coronavirus,-0.8834,0.28800000000000003,0.7120000000000001,0.0
FatmaCFC93,1237109868638674944,2020-03-09 20:15:51+00:00,2,,,0,1,I'm bored of hearing about Coronavirus,,,,Coronavirus,Coronavirus,-0.2732,0.29600000000000004,0.7040000000000001,0.0
LicensedLdnTaxi,1237109580678811650,2020-03-09 20:14:43+00:00,0,,,1,1,"In light of the recent outbreak of Coronavirus, this is what we are doing as a company to keep our passengers as safe as we can... All our Taxis have a perspex dividing screen to separate passengers from the driver. Our Taxis are designed and built with materials that are",,,,,Coronavirus,0.4404,0.0,0.9440000000000001,0.055999999999999994
iamdavecook,1237109009406210050,2020-03-09 20:12:26+00:00,2,,,0,0,Coronavirus: Apple CEO Tim Cook tells employees to work from home - Business Insider ,,,Tim Cook,,Coronavirus Apple CEO Tim Cook Insider,0.0,0.0,1.0,0.0
amanda4equality,1237108330893578243,2020-03-09 20:09:45+00:00,0,,,0,0,Petition: Include self-employed in statutory sick pay during Coronavirus ,,,,Coronavirus,Coronavirus,-0.5719,0.402,0.598,0.0
DaleFloydD,1237108250291646466,2020-03-09 20:09:25+00:00,0,#COVID19 #whoeatsbats #FFS #lies,,0,1,"Is it completely wrong of me to be suspicious of biological warfare ? Go ahead and believe it came from bats if you like, but if this virus kills any of my loved ones I will be fucking LIVID!!! #COVID19 #whoeatsbats #FFS #lies",,,,LIVID,LIVID FFS,-0.9697,0.401,0.496,0.10400000000000001
AntMelia94,1237105789396975617,2020-03-09 19:59:39+00:00,5,,,2,0,The Coronavirus coming in contact with a regular cold in my respiratory system ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
MasterOluwa,1237105757977485312,2020-03-09 19:59:31+00:00,0,#COVID19,,0,0,Population of 200 million only has 2 cases Either dodgy reporting or my nation is crushing it! #COVID19 ,,,,,,-0.5707,0.22699999999999998,0.773,0.0
SebastianEPayne,1237105463226925056,2020-03-09 19:58:21+00:00,30,,@realDonaldTrump,11,4,"“Our Covid-19 counter-disinformation unit would need twice the manpower if we included him in our monitoring."" - one Johnson government officials is scathing on @realDonaldTrump",,government,Johnson,,Johnson,0.0,0.0,1.0,0.0
HariaKhushi,1237105154681421824,2020-03-09 19:57:07+00:00,0,,,0,0,Great article in supporting and helping children understand coronavirus ,,,,,coronavirus,0.8481,0.0,0.395,0.605
Doug_Lawrence,1237104792125702152,2020-03-09 19:55:41+00:00,1,,@TheBMA,0,0,"Huge thanks to the CIOL Conference 2020 organisers for having me as a keynote speaker, and for their incredible foresight to hold the conference at @thebma (British Medical Association) during these COVID-19… https://www.instagram.com/p/B9hn-1en0Hx/?igshid=z5wmgvv2acts",,,,@thebma (British Medical Association,CIOL Conference @thebma British Medical Association,0.6369,0.0,0.856,0.14400000000000002
informed_edu,1237104767169691648,2020-03-09 19:55:35+00:00,68,,,4,6,"As someone who takes immune suppression every day (following my life saving liver transplant in 2009), the COVID19 prevention discussions have a certain extra interest. That said, the science and statistics of it all is oddly fascinating. What a strange period in world history.",,,,COVID19,COVID19,0.8402,0.035,0.7559999999999999,0.209
jpearcejourno,1237104491851382785,2020-03-09 19:54:29+00:00,1,,,0,1,Impact of coronavirus or just a coolness towards the film in general?,,,,,coronavirus,0.0,0.0,1.0,0.0
Dawn_Barnes,1237104456942092290,2020-03-09 19:54:21+00:00,1,#panicbuyinguk #COVID19,,1,0,I've just been let off the tube at Bounds Green by a man with a bin liner of toilet roll. #panicbuyinguk #COVID19,,,bin,,Bounds Green,0.0,0.0,1.0,0.0
EricdeMarylebon,1237104381343956993,2020-03-09 19:54:03+00:00,0,,,0,0,"""Trump criticized for comparing coronavirus to the flu despite alarming death rate difference"" ",,,Trump,,coronavirus,-0.1491,0.27399999999999997,0.483,0.243
EricdeMarylebon,1237104329326301184,2020-03-09 19:53:51+00:00,0,,,0,0,"""Fifth coronavirus death in the UK registered"" ",,,,,UK,-0.5994,0.39399999999999996,0.606,0.0
drummersark,1237103951499145216,2020-03-09 19:52:20+00:00,0,,@MailOnline,0,0,"Coronavirus pandemic is a 'very real threat', WHO warns https://mol.im/a/8092597 via @MailOnline",,,,Coronavirus,Coronavirus,-0.6222,0.337,0.6629999999999999,0.0
hasmohsin,1237103498904420352,2020-03-09 19:50:33+00:00,0,,@Change,0,0,Please sign this petition and share widely - UN & WHO: Lift all medical sanctions now - The Iranian people suffering from Coronavirus - Sign the Petition! http://chng.it/2xKrvRKY via @Change,,,,Coronavirus - Sign the Petition,UN WHO Coronavirus Sign Petition @Change,0.1759,0.08900000000000001,0.774,0.13699999999999998
ITGrlLisaSimone,1237103132259344384,2020-03-09 19:49:05+00:00,1,#COVID19,,1,0,"To my comms girls that are fielding endless, frantic questions about #COVID19 for their companies, clients and events, I send my love. We are in this together.",,,,,,0.3182,0.09,0.779,0.131
JoksieA,1237102962788483075,2020-03-09 19:48:25+00:00,2,,,0,0,This man is really trying to let coronavirus rip the NHS to shreds. ,,nhs,,NHS,coronavirus NHS,0.0,0.0,1.0,0.0
sharonlhanley,1237102633820786688,2020-03-09 19:47:06+00:00,14,,,0,0,"I know we are all worried about coronavirus, but here is something to look forward to, which I spotted at my daughter's school today... ",,,,,coronavirus,-0.1531,0.065,0.935,0.0
