username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
CromwellConsult,1244695495974572032,2020-03-30 18:38:26+00:00,0,#coronavirus #COVID19 #pandemic #homeschooling #homeschool #education #schoolclosure,,0,0,Covid-19: Homeschooling and what it means for education | Dr Joanna Goodman -| #coronavirus #COVID19 #pandemic #homeschooling #homeschool #education #schoolclosure http://drjoannagoodman.blogspot.com/2020/03/covid-19-homeschooling-and-what-it.html,,,Joanna Goodman,,| Dr Joanna Goodman -|,0.0,0.0,1.0,0.0
RFAnaesthesia,1244695391360225281,2020-03-30 18:38:01+00:00,15,#ICM #FOAMed #workingtogether #Covid_19 #simulation #coronavirus #COVID19 #COVID19uk #coronavirusuk #CoronaUpdate #CoronavirusOutbreak,,4,0,"Fantastic work in collaboration with our colleagues in Intensive Care. At every stage of this crisis, use sim to test if you're ready #ICM #FOAMed #workingtogether #Covid_19 #simulation #coronavirus #COVID19 #COVID19uk #coronavirusuk #CoronaUpdate #CoronavirusOutbreak",,,,,Intensive Care ICM FOAMed COVID19 COVID19uk # CoronaUpdate # CoronavirusOutbreak,0.5307,0.11,0.679,0.211
FranchiLiza,1244695206622044160,2020-03-30 18:37:17+00:00,5,#coronavirus,,0,1,"Wild boar having a stroll in Genoa, sightings also found in Spain #coronavirus ",,,,,Genoa Spain # coronavirus,0.0,0.0,1.0,0.0
mrbadmus10,1244694993488543745,2020-03-30 18:36:26+00:00,0,#coronavirus,,0,0,McD got shut down here in UK! #coronavirus,,,,,McD UK coronavirus,0.0,0.0,1.0,0.0
davemacladd,1244694934306897922,2020-03-30 18:36:12+00:00,978,#coronavirus,,141,26,ok so #coronavirus *was* spread to Britain by Meghan Markle shopping in Chinatown for her favourite avocado with Greta Thunberg in other news I’ve just been on the Daily Mail website,,,Greta Thunberg,,# coronavirus Britain Meghan Markle Chinatown Greta Thunberg Daily Mail,0.29600000000000004,0.0,0.932,0.068
JadeFinlay6,1244694928996868096,2020-03-30 18:36:11+00:00,0,#mentalhealth #mentalhealthawareness #mentalhealthmatters #brainhealth #braininjury #mentalhealthduringcoronavirus #mentalhealthduringcovid19 #mentalwellbeing #covid_19 #coronavirus,,1,0,If you struggling to manage your emotions at the moment get in touch https://jadiefinlay123.wixsite.com/counselling/post/maintaining-mental-wellbeing-while-working-from-home-during-coronavirus##mentalhealth #mentalhealthawareness #mentalhealthmatters #brainhealth #braininjury #mentalhealthduringcoronavirus #mentalhealthduringcovid19 #mentalwellbeing #covid_19 #coronavirus ,,,,,# # covid_19 coronavirus,-0.4215,0.113,0.887,0.0
shelleypetersen,1244694928145481728,2020-03-30 18:36:10+00:00,0,#Healthinnovations #pharma #health #stocks #legal #coronavirus,@swissinfo_en,0,0,Clinical trials? Whitepapers? - ‘Anti-malaria drug can kill coronavirus’: Novartis chief https://www.swissinfo.ch/eng/quest-for-cure_-anti-malaria-drug-can-kill-coronavirus---novartis-chief/45653476 #Healthinnovations #pharma #health #stocks #legal #coronavirus via @swissinfo_en,,,,,coronavirus https://www.swissinfo.ch/eng/quest-for-cure_-anti-malaria-drug-can-kill-coronavirus---novartis-chief/45653476 # Healthinnovations pharma # @swissinfo_en,-0.6767,0.206,0.733,0.061
ceefz30,1244694809773776896,2020-03-30 18:35:42+00:00,7,#Coronavirustruth #coronavirus,,0,1,"This pandemic is hitting the world hard, even the greatest economies are failing to deliver. #Coronavirustruth #coronavirus ",,,,,Coronavirustruth,0.128,0.205,0.611,0.183
CargasacchiM,1244694764529819648,2020-03-30 18:35:31+00:00,2,#coronavirus #Italy,,0,0,"The world is showing signs of solidarity which has rekindled hope in Italy. However, Italians are now wondering: where is the EU? Read my blog post on Medium #coronavirus #Italy",,,,,Italy Italians EU Medium # Italy,0.6249,0.0,0.846,0.154
SkyNews,1244694632220549123,2020-03-30 18:35:00+00:00,44,#coronavirus,@easyJet,18,9,Cabin crew are filmed announcing the last @easyJet flight 'for a while' due to the #coronavirus crisis. Read more here: https://trib.al/DgNrA2z,,,,,Cabin @easyJet https://trib.al/DgNrA2z,-0.6249,0.17,0.83,0.0
ShadiBarez,1244694626851840000,2020-03-30 18:34:59+00:00,9,#Coronavirus #Coronavirustruth #Covid_19 #COVID19,,9,0,We commemorate the physicians and nurses who lost their lives to provide care to the #Coronavirus patients. They risk their own lives while their basic rights have been trampled for years under the mullahs’ rule. #Coronavirustruth #Covid_19 #COVID19,,,,,Coronavirus Coronavirustruth,-0.0516,0.103,0.8220000000000001,0.075
lesbianpharoh,1244694594824155137,2020-03-30 18:34:51+00:00,4,#coronavirus,,1,0, Go #coronavirus go ,,,coronavirus,,coronavirus,0.0,0.0,1.0,0.0
paologerbaudo,1244694576977362944,2020-03-30 18:34:47+00:00,1,#coronavirus,,0,0,Good explanation of the maths of exponential growth as seen in the #coronavirus epidemic. ,,,,,# coronavirus,0.6705,0.0,0.6859999999999999,0.314
RuffAlexandra,1244694547961196544,2020-03-30 18:34:40+00:00,1,#COVID19 #coronavirus #Hungary #ViktorOrban #EU,,0,0,"Not sure what scares me more, the legislation itself or the people not understanding why this is unacceptable in the EU. #COVID19 #coronavirus #Hungary #ViktorOrban #EU",,,,EU,EU # Hungary # ViktorOrban # EU,-0.4453,0.165,0.767,0.068
TechieMinx,1244694480290275330,2020-03-30 18:34:24+00:00,3,#PressBriefing #coronavirus #update #lockdownuk #StayAtHome #SaveTheNHS #SaveLives,,1,2,My daily doodle - #PressBriefing #coronavirus #update #lockdownuk Message basically is it’s working #StayAtHome #SaveTheNHS #SaveLives,,,,,PressBriefing # coronavirus lockdownuk Message StayAtHome,0.0,0.0,1.0,0.0
mikewarburton,1244694402255257600,2020-03-30 18:34:05+00:00,2,#StayAtHomeAndStaySafe #StayHomeSaveLives #film #movies #cinema #staysafe #StayAtHome #StayHome #coronavirus,,1,0,One in a series of tweets sharing clips from Movies you might enjoy whilst self-isolating. THE SERVANT (1963) #StayAtHomeAndStaySafe #StayHomeSaveLives #film #movies #cinema #staysafe #StayAtHome #StayHome #coronavirus ,,,,,# StayAtHome StayHome,0.7184,0.0,0.8059999999999999,0.194
cathynewman,1244694356143079424,2020-03-30 18:33:54+00:00,82,#coronavirus,@MandakiniGahlot,25,7,“What is social distancing when you live in a tiny room with seven to ten people in that room?” @MandakiniGahlot tells me about the emerging catastrophe of #coronavirus in India. A really powerful report from her.,,,,,@MandakiniGahlot India,-0.3197,0.106,0.8190000000000001,0.075
BillNeelyNBC,1244694230498455552,2020-03-30 18:33:24+00:00,27,#COVID19 #coronavirus,@WHO,17,2,"""Lockdowns alone will not work""- the WHO's excellent Michael Ryan. #COVID19 #coronavirus @WHO",,,Michael Ryan,,Michael Ryan,0.4019,0.12,0.659,0.222
CroydonVA,1244694209707290627,2020-03-30 18:33:19+00:00,0,#coronavirus,@londonplus18,0,0,London Funders @londonplus18 have been working together 2 provide coordinated funding 2 support groups responding to #coronavirus and the needs of the capital's communities. The first wave of funding is for up to £5k for food/essentials. For more info https://londoncommunityresponsefund.org.uk/guidance/,,,,,London coronavirus,0.4019,0.0,0.935,0.065
jimmyward06,1244694171480440848,2020-03-30 18:33:10+00:00,2,#Covid_19 #coronavirus #COVID19,,0,0,In all seriousness when this has all blown over how good will that first pint be down the local.... #Covid_19 #coronavirus #COVID19,,,,,Covid_19,0.4019,0.05,0.83,0.12
LaserMike,1244694145526104065,2020-03-30 18:33:04+00:00,0,#coronavirus,,1,0,Just give them summary life sentences and put them on trial after the #coronavirus Condolences to the families ,,,,,Condolences,0.0516,0.0,0.934,0.066
aliya_Hshah,1244694143542145028,2020-03-30 18:33:03+00:00,0,#FakeNews #Quarantined #Hollywood #MeghanMarkle #coronavirus #LA #PrinceHarry #Archie,,0,0,"#FakeNews: Live From #Quarantined #Hollywood, leaked recording of #MeghanMarkle's call to PR: ""I'm reduced to trampling through homeless campsites in #coronavirus #LA, whilst pretending to be a media shy, new mom! Find #PrinceHarry! What about #Archie? I've no use for babies!""",,,,,FakeNews # Hollywood MeghanMarkle PR # coronavirus # LA # PrinceHarry Archie,-0.7163,0.161,0.8079999999999999,0.031
Gol_Gotha,1244694137670176771,2020-03-30 18:33:02+00:00,0,#Coronavirus #UK #World #News #HNG #Luton #XR #ClimateAction #XYZ,@googlenews,0,0,"#Coronavirus: Another 180 people die after testing positive in #UK - taking total to 1,408 - Sky News https://buff.ly/2UuDv9U - Met-A-Nature #World #News procured by #HNG - http://earthcentral.org @GoogleNews #Luton #XR #ClimateAction #XYZ",,,,,Coronavirus UK Sky News Met A Nature World HNG http://earthcentral.org @GoogleNews Luton XR # ClimateAction # XYZ,-0.0772,0.101,0.805,0.094
PRI_News,1244694128991981568,2020-03-30 18:33:00+00:00,6,#coronavirus #COVID19,,1,0,"The COVID-19 pandemic – and the global response to it – is a serious threat not only to global health, but to our communities, our economies and our investments. Find out how investors should respond to the crisis here https://www.unpri.org/how-responsible-investors-should-respond-to-the-covid-19-coronavirus-crisis/5627.article #coronavirus #COVID19",,,,https://www.unpri.org/how-responsible-investors-should-respond-to-the-covid-19-coronavirus-crisis/5627.article #,https://www.unpri.org/how-responsible-investors-should-respond-to-the-covid-19-coronavirus-crisis/5627.article,-0.8402,0.188,0.812,0.0
ShivanFazil,1244694086403096578,2020-03-30 18:32:50+00:00,5,#coronavirus,@Dashni_Morad,0,1,"The question that should be asked by @Dashni_Morad &amp; her fans is why the hell people should starve in the first place? But please make some effort &amp; don’t just repeat the usual talking points: oil price collapse, #coronavirus emergency &amp; Baghdad hasn’t sent the dues. ",,,,,@Dashni_Morad amp coronavirus amp Baghdad,-0.8591,0.221,0.727,0.052000000000000005
harrisonmike,1244694033903030272,2020-03-30 18:32:37+00:00,1,#coronavirus #coronavirusqa,@DominicRaab @ITV,0,1,"Don't think I wanna know what @DominicRaab has to say about #coronavirus @itv – he's not a medical expert, so why have him on your #coronavirusqa programme?",,,,,wanna @DominicRaab coronavirus @itv,0.0,0.0,1.0,0.0
wearethefair,1244694006346461185,2020-03-30 18:32:31+00:00,1,#coronavirus #lockdown,@Spotify,0,0,"Big up our Yas, our Head of Production, on her BANGING selection for today's #coronavirus #lockdown playlist: https://open.spotify.com/playlist/2yFkHFshiPLAEtv7YNdq34?si=Cpb5TKTBTn-fKQ-Kemqoi Listen now on @Spotify",,,,,Yas Head Production # # https://open.spotify.com/playlist/2yFkHFshiPLAEtv7YNdq34?si=Cpb5TKTBTn-fKQ-Kemqoi Listen @Spotify,0.0,0.0,1.0,0.0
Faizan_Fiaz,1244693954819436545,2020-03-30 18:32:18+00:00,3,#coronavirus,,0,0,"Still, it’s very concerning & upsetting that non-UK family are left to face whatever #coronavirus unleashes onto PK &amp; it’s weak health system 2/2",,,,,UK PK amp,-0.7402,0.222,0.778,0.0
ExtraJj,1244693886511046660,2020-03-30 18:32:02+00:00,11,#COVID19 #coronavirus #lockdown #lockdownuk #Quarantine,,0,1,I’m a bloody genius! #COVID19 #coronavirus #lockdown #lockdownuk #Quarantine,,,Quarantine,,# lockdownuk # Quarantine,-0.4926,0.285,0.715,0.0
mikewarburton,1244693871776260106,2020-03-30 18:31:58+00:00,1,#StayAtHomeAndStaySafe #StayHomeSaveLives #film #movies #cinema #staysafe #StayAtHome #StayHome #coronavirus #montypython,,1,0,One in a series of tweets sharing clips from Movies you might enjoy whilst self-isolating. THE MEANING OF LIFE (1983) #StayAtHomeAndStaySafe #StayHomeSaveLives #film #movies #cinema #staysafe #StayAtHome #StayHome #coronavirus #montypython ,,,,,# StayAtHome StayHome #,0.7184,0.0,0.8240000000000001,0.17600000000000002
3drm,1244693785516408834,2020-03-30 18:31:38+00:00,0,#Coronavirustruth #COVID19 #coronavirus #CoronaUpdate,,0,0,Nobody is being paid more not to work than Donald J Trump. It’s all other people’s money. #Coronavirustruth #COVID19 #coronavirus #CoronaUpdate,,,Coronavirustruth,,Donald J Trump Coronavirustruth CoronaUpdate,0.0,0.0,1.0,0.0
nurseboothroyd,1244693694902607872,2020-03-30 18:31:16+00:00,1,#PPE #Covid_19 #coronavirus,,0,0,So many workers are performing important work to keep society functioning during this crisis. All of them should be acknowledged and all of us need proper #PPE to keep us safe. #Covid_19 #coronavirus ,,,,,Covid_19,-0.2903,0.123,0.758,0.119
bethebusiness,1244693563339952130,2020-03-30 18:30:45+00:00,0,#bethebusiness #coronavirus #businesstips,,0,0,Get answers to key coronavirus questions for business leaders on our website's FAQ: https://bit.ly/btbfaqc #bethebusiness #coronavirus #businesstips,,,,,https://bit.ly/btbfaqc,0.0,0.0,1.0,0.0
DrBrianYL,1244693550962544649,2020-03-30 18:30:42+00:00,2,#coronavirus,,0,0,You can't make this stuff up. #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
weare_samh,1244693548466921475,2020-03-30 18:30:41+00:00,8,#StayHome #ThankYou #Walthamstow #Covid_19 #coronavirus #walthamforest #COVID19,,3,0,Our team are still coming together and creating ideas while at home! Another meeting tomorrow to discuss how we can connect the community during this tough period Stay at home!! #StayHome #ThankYou #Walthamstow #Covid_19 #coronavirus #walthamforest #COVID19,,,,,ThankYou Walthamstow #,0.3508,0.041,0.882,0.077
DFergPR,1244693538408927232,2020-03-30 18:30:39+00:00,2,#coronavirus,,0,0,Remember this? It's ’a street fight’. You can recreate this but get apocalyptically drunk in front of your bedroom mirror. #coronavirus ,,,,,coronavirus,-0.4767,0.134,0.866,0.0
shelleypetersen,1244693510806257671,2020-03-30 18:30:32+00:00,0,#NCOV #Healthinnovations #pharma #health #stocks #legal #coronavirus,@endpts,0,0,FDA authorizes emergency use of controversial malaria drug (hydroxy)chloroquine for #NCOV https://endpts.com/covid-19-roundup-fda-authorizes-emergency-use-of-hydroxychloroquine-as-donations-from-novartis-bayer-flood-in/ #Healthinnovations #pharma #health #stocks #legal #coronavirus via @endpts,,,,@endpts,FDA hydroxy)chloroquine https://endpts.com/covid-19-roundup-fda-authorizes-emergency-use-of-hydroxychloroquine-as-donations-from-novartis-bayer-flood-in/ Healthinnovations pharma #,-0.4404,0.192,0.742,0.066
The_NewArab,1244693439322689544,2020-03-30 18:30:15+00:00,1,#Iranian #coronavirus,,2,0,"US 'agrees' to grant sanctions waivers, release #Iranian assets amid #coronavirus crisis' https://english.alaraby.co.uk/english/news/2020/3/28/us-agrees-to-grant-sanctions-waivers-amid-coronavirus-crisis",,,,,US coronavirus https://english.alaraby.co.uk english us,-0.0258,0.215,0.471,0.314
PertempsHSCare,1244693411430641666,2020-03-30 18:30:09+00:00,2,#stayathome #protectthenhs #nhsnightingale #coronavirus,,0,0,"Coronavirus updates: staying at home leads to ""dramatic"" reduction of contact, new scheme worth £75m to repatriate those stranded overseas, increase in hospital beds across the country. Read more: http://ow.ly/hPxO50z05Tp #stayathome #protectthenhs #nhsnightingale #coronavirus ",,,,,Coronavirus m # coronavirus,0.4939,0.0,0.884,0.116
OK_Magazine,1244693374872870913,2020-03-30 18:30:00+00:00,4,#ThisMorning #coronavirus,,0,2,#ThisMorning’s Holly Willoughby reveals she is suffering from mood swings amid #coronavirus lockdown ,,,,,ThisMorning Holly Willoughby coronavirus,-0.4767,0.205,0.795,0.0
telebusiness,1244693374801567744,2020-03-30 18:30:00+00:00,0,#coronavirus,,1,0,Bus companies are in line for a government bailout to help cope with an 80% decline in passenger numbers due to the #coronavirus crisis. The Treasury is preparing to step in with hundreds of millions of pounds to keep the industry afloat ,,government,,,Treasury,-0.25,0.115,0.792,0.094
CSW_DepEd,1244693373849497600,2020-03-30 18:30:00+00:00,0,#Coronavirus,,0,0,#Coronavirus: six months until return to normal | Defence review ‘must be delayed’ | First MHCLG food parcels delivered: https://civilserviceworldcom.createsend1.com/t/ViewEmail/t/142E7560BCB189932540EF23F30FEDED,,,,,# Coronavirus | Defence | First MHCLG https://civilserviceworldcom.createsend1.com/t/ViewEmail/t/142E7560BCB189932540EF23F30FEDED,0.1027,0.0,0.931,0.069
aawsat_eng,1244693373832716288,2020-03-30 18:30:00+00:00,0,#Jordan #Coronavirus,,0,0,Factory Keeps #Jordan's Women in Work as #Coronavirus Hits ,,,Coronavirus,,Factory # Jordan Women Work Coronavirus Hits,0.0,0.0,1.0,0.0
samehelbarqy,1244693296200515589,2020-03-30 18:29:41+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,"New Jersey reports more than 3,300 new coronavirus cases #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak",,,CoronaOutbreak,,New Jersey Coronavirustruth # coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.0,0.0,1.0,0.0
mikewarburton,1244693276961181698,2020-03-30 18:29:37+00:00,1,#StayAtHomeAndStaySafe #StayHomeSaveLives #film #movies #cinema #staysafe #StayAtHome #StayHome #coronavirus,,1,0,One in a series of tweets sharing clips from Movies you might enjoy whilst self-isolating. SHUTTER ISLAND (2010) #StayAtHomeAndStaySafe #StayHomeSaveLives #film #movies #cinema #staysafe #StayAtHome #StayHome #coronavirus ,,,,,SHUTTER ISLAND # StayAtHome StayHome,0.7184,0.0,0.8059999999999999,0.194
samehelbarqy,1244693264810246144,2020-03-30 18:29:34+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,10 new coronavirus deaths reported in Ohio #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,,CoronaOutbreak,,coronavirus Ohio # Coronavirustruth # coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.0,0.0,1.0,0.0
samehelbarqy,1244693227166470146,2020-03-30 18:29:25+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,"There are now at least 155,252 coronavirus cases in the US #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak",,,CoronaOutbreak,,US # Coronavirustruth # coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.0,0.0,1.0,0.0
dailystar,1244693205544849408,2020-03-30 18:29:20+00:00,0,#Emmerdale #coronavirus,,0,0,#Emmerdale viewers gobsmacked as ITV soap 'predicts' #coronavirus crisis ,,,,ITV,Emmerdale ITV coronavirus,-0.6249,0.339,0.6609999999999999,0.0
frankislove,1244693136498200576,2020-03-30 18:29:03+00:00,3,#coronamoaner #StayHomeSaveLives #coronavirus,,0,0,"Moanday. What do the days of the week mean anymore? It’s like the bit between Xmas and new year, but this time you don’t get to visit your family #coronamoaner #StayHomeSaveLives #coronavirus",,,StayHomeSaveLives,,Moanday Xmas StayHomeSaveLives coronavirus,0.1901,0.0,0.947,0.053
hospiceuk,1244693122166091776,2020-03-30 18:29:00+00:00,1,#hospices #Coronavirus #COVID19 #hospice,,1,0,"Our webpage containing links to official guidance, videos and statements from #hospices across the UK will be updated constantly through the next few weeks: http://www.hospiceuk.org/coronavirus #Coronavirus #COVID19 #hospice",,,,,UK Coronavirus,0.0,0.0,1.0,0.0
justheseplease,1244693078180532226,2020-03-30 18:28:49+00:00,9,#Coronavirus #TigerKing #TigerKing,,1,1,"#Coronavirus was started by the producers of #TigerKing so we'd all have nothing else to do but scream ""WHAT?!"" at our screens 3489647493058763 times.",,,,,# Coronavirus TigerKing,-0.5916,0.14300000000000002,0.857,0.0
IslingtonBC,1244692999214444545,2020-03-30 18:28:30+00:00,29,#covid19 #coronavirus,,17,2,"Council Leader, Richard Watts announces £4 million of extra financial support for residents, including those struggling to pay Council Tax. For more information, visit: http://orlo.uk/j4oLn #covid19 #coronavirus ",,,,,Council Leader Richard Watts Council Tax,-0.128,0.136,0.777,0.087
JaneAus,1244692931073671168,2020-03-30 18:28:14+00:00,0,#data #privacy #coronavirus,,0,0,How the US Government is using personal location data to analyse and limit the spread of coronavirus #data #privacy #coronavirus ,,government,,,US Government coronavirus # coronavirus,0.0,0.0,1.0,0.0
shelleypetersen,1244692925080051714,2020-03-30 18:28:13+00:00,0,#Healthinnovations #pharma #health #stocks #legal #coronavirus,@latimes,0,0,FDA approves 5-minute coronavirus test by Abbott Labs https://www.latimes.com/business/story/2020-03-29/abbott-labs-launches-5-minute-coronavirus-test #Healthinnovations #pharma #health #stocks #legal #coronavirus via @latimes,,,Abbott Labs,,FDA Abbott Labs # Healthinnovations pharma #,0.4939,0.0,0.7809999999999999,0.219
phenomlab,1244692869299961857,2020-03-30 18:27:59+00:00,0,#apple #Bug #coronavirus #COVID,,0,0,"Apple Unpatched VPN Bypass Bug Impacts iOS 13, Warn Researchers The vulnerability can be exploited to reveal limited traffic data including a https://threatpost.com/apple-unpatched-vpn-bypass-bug-impacts-ios-13-warn-researchers/154232/ #apple #Bug #coronavirus #COVID-19",,,,,Apple Unpatched VPN Bypass Bug Impacts https://threatpost.com/apple-unpatched-vpn-bypass-bug-impacts-ios-13-warn-researchers/154232/ Bug #,-0.7351,0.263,0.737,0.0
iScrew,1244692819593367552,2020-03-30 18:27:48+00:00,6,#CoronaVirus,,4,2,Electric hand dryers in public toilets could increase the risk of transmission of #CoronaVirus and should be turned off by authorities.,,,CoronaVirus,,CoronaVirus,0.5267,0.08199999999999999,0.703,0.215
ManThatBags,1244692631969562625,2020-03-30 18:27:03+00:00,1,#COVID19 #Covid_19 #MondayMotivaton #coronavirus #StayAtHome,,0,0,"The amount of love and support I’ve had today! After testing positive for #COVID19 is amazing! I’ve never had so many tears run down my face, faith in humanity = Restored! We will beat this together as a community #Covid_19 #MondayMotivaton #coronavirus #StayAtHome",,,,,MondayMotivaton StayAtHome,0.9595,0.037000000000000005,0.615,0.348
nurseboothroyd,1244692565259169795,2020-03-30 18:26:47+00:00,1,#Covid_19 #coronavirus,,1,0,Good to see Andrew Neil admitting here was wrong. Now can he and the rest of the media get on with holding the government to account? It’s the difference in government actions which is determining which countries have high or low levels of #Covid_19 deaths #coronavirus ,,government,Andrew Neil,,Andrew Neil Covid_19 coronavirus,-0.3182,0.102,0.841,0.057
shelleypetersen,1244692401127673856,2020-03-30 18:26:08+00:00,0,#Healthinnovations #pharma #health #stocks #legal #coronavirus,@Reuters,0,0,South Korea says three Korean test-kit makers win U.S. FDA pre-approval https://www.reuters.com/article/us-health-coronavirus-southkorea-testkit/south-korea-says-three-korean-test-kit-makers-win-u-s-fda-pre-approval-idUSKBN21F0AJ #Healthinnovations #pharma #health #stocks #legal #coronavirus via @Reuters,,,,,South Korea U.S. FDA # Healthinnovations pharma # @Reuters,0.6486,0.0,0.773,0.227
ChartsToday,1244692391837171713,2020-03-30 18:26:06+00:00,1,#coronavirus #covid19 #updata,,1,0,"Coronavirus cumulative fatalities from Day 1 - 30 March. Rate seems to be slowing in Spain. UK, France and US currently on similar tracks #coronavirus #covid19 #updata",,,,,Coronavirus Day March Spain UK France US # coronavirus #,-0.5994,0.13,0.87,0.0
samehelbarqy,1244692306965512193,2020-03-30 18:25:45+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,"More than 100,000 coronavirus cases reported in Italy #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak",,,CoronaOutbreak,,coronavirus Italy # Coronavirustruth # coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.0,0.0,1.0,0.0
acfurness,1244692304889360384,2020-03-30 18:25:45+00:00,0,#lockdown #COVID19 #coronavirus #TheThickofIt,,0,0,Greeting the household each day like... #lockdown #COVID19 #coronavirus #TheThickofIt,,,,,COVID19,0.6249,0.0,0.611,0.389
samehelbarqy,1244692209611538434,2020-03-30 18:25:22+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,"300 ventilators from national stockpile are on the way to New Jersey, governor says #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak",,,CoronaOutbreak,,national New Jersey Coronavirustruth # coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.0,0.0,1.0,0.0
The_NewArab,1244692130611724288,2020-03-30 18:25:03+00:00,1,#Jordan #coronavirus,,0,0,"Security forces in #Jordan were seen handing out flowers to those leaving the hotel, where they were quarantined for 14 days. http://ow.ly/taCA50yZTmY #coronavirus",,,,,Jordan coronavirus,0.34,0.0,0.902,0.098
samehelbarqy,1244692120843083779,2020-03-30 18:25:01+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,"NYC mayor to Trump: ""Thank you, and we need more help"" #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak",,,CoronaOutbreak,,NYC Trump Coronavirustruth coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.6697,0.0,0.785,0.215
ShadiBarez,1244692088123424768,2020-03-30 18:24:53+00:00,4,#Coronavirus #Iran #Coronavirustruth #Covid_19 #COVID19 #CoronaUpdate,,4,0,"#Coronavirus Outbreak in #Iran The Regime Is Behind Killing Nearly 14,200 People #Coronavirustruth #Covid_19 #COVID19 #CoronaUpdate",,,,,Coronavirus Outbreak Iran Coronavirustruth CoronaUpdate,-0.6597,0.227,0.773,0.0
markofbattersea,1244692060881420326,2020-03-30 18:24:47+00:00,0,#coronavirus,,0,0,There's probably a serious crisis going on in North Korea with the #coronavirus. Firing rockets is a distraction.,,,,,North Korea,-0.8555,0.426,0.574,0.0
samehelbarqy,1244692036181266434,2020-03-30 18:24:41+00:00,0,#Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak,,0,0,"Coronavirus won’t go away by itself, WHO says. It needs to be pushed down. #Coronavirustruth #coronavirus #lockdownuk #CoronavirusOutbreak #FlattenTheCurve #Covid_19 #COVID19 #CoronavirusUSA #CoronaUpdate #covid19UK #CoronaOutbreak",,,CoronaOutbreak,,Coronavirus Coronavirustruth # coronavirus # lockdownuk # CoronavirusOutbreak # FlattenTheCurve CoronaUpdate CoronaOutbreak,0.0,0.0,1.0,0.0
ThatTimWalker,1244691921521573888,2020-03-30 18:24:14+00:00,150,#coronavirus,,61,3,"There’s no ‘acceptable’ number of #coronavirus deaths. These are people, not statistics. ",,,,,,-0.3447,0.255,0.745,0.0
