username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
LAvivson,1234543353003479040,2020-03-02 18:17:26+00:00,1,,,0,0,"""Coronavirus: Global death toll surpasses 3,000 as cases soar"" ",,,,,Coronavirus,-0.5994,0.32799999999999996,0.672,0.0
LucyOates1,1234539904656453638,2020-03-02 18:03:44+00:00,26,,,1,4,"I’ve just been advised of the precautions the Cambridge Half Marathon organisers are taking this weekend around Coronavirus. Last year a man pooed himself explosively at the finish line in front of me and I survived, I’ll take my chances this year!",,,,,Cambridge Half Marathon Coronavirus,0.6588,0.0,0.8809999999999999,0.11900000000000001
TheBigPoleTHFC,1234539307802791937,2020-03-02 18:01:22+00:00,1,,,0,0,Coronavirus has its own anthem: ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
SalavatiAlireza,1234536003702009857,2020-03-02 17:48:14+00:00,4,,,0,1,"Coronavirus could kill half a million Britons and infect 80% of UK population, government documents indicate ",,government,,,Coronavirus Britons UK,-0.6908,0.239,0.7609999999999999,0.0
avalard,1234535620510453760,2020-03-02 17:46:43+00:00,0,#COVID19,,0,0,"It's not going to take much for the #COVID19 to spread rapidly. First couple of infected peeps on the Tube and that's us all doomed. Or at least, quite ill.",,,,Tube,Tube,-0.8883,0.28,0.72,0.0
MrPolarRoutes,1234535308424863744,2020-03-02 17:45:28+00:00,10,#Svalbard #Greenland,@polarroutes,1,2,"Hard times creates opportunities. A late Coronavirus group cancellation on G Expedition meant they got creative, and made a BRAND NEW itinerary for this summer with #Svalbard &amp; East #Greenland in one!! =&gt; Prices from just £2,299pp! Contact @polarroutes for details!",,,,,Coronavirus G Expedition Svalbard East # Greenland gt,0.8109999999999999,0.03,0.784,0.18600000000000005
gerimclean,1234534374613360642,2020-03-02 17:41:46+00:00,1,#Milan #COVID19 #Italy,,0,1,They’re definitely evacuating the #Milan office. Everyone goes back to their home country until further notice. #COVID19 #Italy,,,,,Milan Italy,0.4019,0.0,0.863,0.13699999999999998
CJFcapital,1234533281691000833,2020-03-02 17:37:25+00:00,0,#economic #COVID19 #demand #supply #Fiscal #monetary #stimulus #CoronaOutbreak #BlackSwan,,0,0,The #economic effects of #COVID19 stem from both #demand and #supply shocks. #Fiscal and #monetary #stimulus are unlikely to have the desired effect. #CoronaOutbreak #BlackSwan,,,CoronaOutbreak,,# CoronaOutbreak # BlackSwan,-0.25,0.145,0.78,0.07400000000000001
BalancePowerUK,1234531527389827078,2020-03-02 17:30:27+00:00,2,,,0,0,BREAKING: School pupil from Devon among 40 confirmed cases of Coronavirus in the United Kingdom.,,,,,Devon Coronavirus United Kingdom,0.4215,0.0,0.833,0.16699999999999998
Innovandiamo,1234530006870740998,2020-03-02 17:24:24+00:00,0,,,1,1,Four more patients in England test positive for coronavirus ,,,,,England coronavirus,0.5574,0.0,0.69,0.31
codorniou,1234529641244905472,2020-03-02 17:22:57+00:00,4,,@workplacefromFB,2,0,Using @workplacefromFB to stay connected to your workforce during the coronavirus outbreak ,,,,,@workplacefromFB coronavirus outbreak,0.0,0.0,1.0,0.0
DWBeeby,1234527606705401856,2020-03-02 17:14:52+00:00,8,,@PTIEducation @Howard_Goodall @ajsimmonsmusic,3,0,"A fantastic day with @PTIEducation looking at a wide range of film music with @Howard_Goodall, @ajsimmonsmusic and Emilio Audissino (online from Italy, due to COVID19) An interesting look at how music is used to help tell a story. – at City University Social Sciences Building",,,,City University Social Sciences Building,Emilio Audissino Italy City University Social Sciences Building,0.8402,0.0,0.8240000000000001,0.17600000000000002
DrKAinslie,1234526122152484867,2020-03-02 17:08:58+00:00,14,#COVID19,@CGTNGlobalBiz @CGTNEurope,2,0,Enjoyed being on @CGTNGlobalBiz discussing #COVID19 @CGTNEurope,,,,,@CGTNGlobalBiz,0.5106,0.0,0.645,0.355
BalancePowerUK,1234524669191053313,2020-03-02 17:03:12+00:00,1,,,0,0,Commons now on Urgent Question by Tulip Siddiq MP on British Citizens imprisoned in countries where Coronavirus is spreading rapidly.,,,,Coronavirus,Urgent Question Tulip Siddiq MP Citizens Coronavirus,-0.29600000000000004,0.132,0.789,0.079
S_Strickland,1234524565574955009,2020-03-02 17:02:47+00:00,22,,,0,2,"I didn’t submit our agency of the year CIPR award entry on time . All that time and effort writing it, cutting it down and lying about our performance, wasted. The C in CIPR now stands for Crushed. It also stands for ‘can’t deal with award entries’ and Coronavirus.",,,,Coronavirus,CIPR C CIPR Crushed Coronavirus,-0.4404,0.179,0.706,0.115
SalavatiAlireza,1234521227571671049,2020-03-02 16:49:31+00:00,2,,,1,1,"Coronavirus could kill half a million Britons and infect 80% of UK population, government documents indicate ",,government,,,Coronavirus Britons UK,-0.6908,0.239,0.7609999999999999,0.0
adamcobb,1234519768507523075,2020-03-02 16:43:43+00:00,4,,,1,0,"Random observation but Heathrow immigration really needs to update it’s Coronavirus related stuff. Only sign in UK connections immigration referred only to travellers to Wuhan and Hubei, which is a few weeks out of date.",,,,,Heathrow Coronavirus UK Wuhan Hubei,0.0,0.0,1.0,0.0
ciprlps,1234518811124080644,2020-03-02 16:39:55+00:00,2,#ciprlps #COVID19,,0,0,"Solid advice, Dan our #ciprlps followers will welcome. #COVID19",,,Dan,,Dan,0.5574,0.0,0.603,0.397
ivorgaber,1234518301671383040,2020-03-02 16:37:54+00:00,3,,,2,0,"Would be funny if it weren’t so serious and, by the way, are they praying to the same god who created the Covid-19 virus that they’re trying to combat? ",,,,,god Covid-19,0.6552,0.113,0.628,0.259
Sultanotb,1234517417809842176,2020-03-02 16:34:23+00:00,1,,,2,0,Saudi Arabia announces first case of coronavirus ,,,,,Saudi Arabia coronavirus,0.0,0.0,1.0,0.0
yaowenma,1234516632501968898,2020-03-02 16:31:16+00:00,0,#COVID19 #verdantixsummit #CoronaOutbreak #ehs #publichealth,@RobinNThompson,0,0,Oxford mathematical epidemiologist @RobinNThompson discusses the #COVID19 outbreak scenarios at #verdantixsummit. Case fatality rate estimated to be most likely &lt;2% with vaccines taking up 12-24 months for mass production! #CoronaOutbreak #ehs #publichealth – at Tottenham Hotspur Stadium,,,,,Oxford @RobinNThompson lt;2 # CoronaOutbreak # ehs Tottenham Hotspur Stadium,-0.6996,0.11699999999999999,0.883,0.0
XxSTEVIECEExX,1234514940750450689,2020-03-02 16:24:32+00:00,0,,,0,0,"Listening to all these experts and government officials speak about the Coronavirus on LBC Is mind boggling, did I honestly just hear carry on going to work/school but we may ask you to limit your activities after work/school yeah right good luck with that!",,government,,Coronavirus,Coronavirus LBC,-0.5093,0.153,0.737,0.111
AStarDiamonds,1234514430244900865,2020-03-02 16:22:30+00:00,1,#CoronaOutbreak #coronavirusuk #DoctorWho #COVID19 #MondayMotivation #JeremyVine #COVID #FF7Remake #MondayMorning #KatrinaKaif #OTChat7 #ARMYSelcaDay #ViratKohli #Turkey #Tehran,,0,0,Diamond and Gemstone Dealer/Jeweller http://www.astardiamonds.com #CoronaOutbreak #coronavirusuk #DoctorWho #COVID19 #MondayMotivation #JeremyVine #COVID #FF7Remake #MondayMorning #KatrinaKaif #OTChat7 #ARMYSelcaDay #ViratKohli #Turkey #نعم_للدمج #Tehran – at Hatton Garden,,,,,Diamond Gemstone Dealer CoronaOutbreak COVID19 MondayMotivation # JeremyVine # COVID MondayMorning # KatrinaKaif OTChat7 # ViratKohli # Turkey # نعم_للدمج # Tehran Hatton Garden,0.34,0.0,0.909,0.091
MrXicoPerez,1234513803800432640,2020-03-02 16:20:01+00:00,0,,,0,0,"She won’t care if it is true or not, if it fits her political narrative. She is a literal fascist who spouts racist, xenophobic, and sexist hate daily. Here she is using it as part of a campaign to blame Spain’s left-wing coalition government for the spread of Coronavirus.",,government,,Coronavirus,xenophobic Spain Coronavirus,-0.8271,0.21899999999999997,0.6859999999999999,0.096
gamray,1234512497622818822,2020-03-02 16:14:50+00:00,0,,,0,1,Got to be some sort of medical condition imo. Doesn’t Coronavirus cause shortness of breath?,,,,,Coronavirus,0.0,0.0,1.0,0.0
rcfoster,1234507624676233216,2020-03-02 15:55:28+00:00,1,,,0,0,"Trump, Spicer & coronavirus = Comedy Gold ",,,,Comedy Gold,Trump Spicer coronavirus Comedy Gold,0.3612,0.0,0.706,0.294
MusicNewsWeb,1234506534362632192,2020-03-02 15:51:08+00:00,2,,,1,0,"http://Music-News.com BTS fans donate over $333,000 to coronavirus relief fund http://dlvr.it/RR5Y46",,,,,http://Music News.com BTS coronavirus fund http://dlvr.it/RR5Y46,0.4767,0.0,0.763,0.237
Wade_Hutchinson,1234506393807355904,2020-03-02 15:50:34+00:00,0,,,0,0,"This CoronaVirus is becoming like an Oprah show... “You get CoronaVirus, and you get CoronaVirus, and you also get CoronaVirus!! Everybody gets CoronaVirus! Because it’s Oprah! ”",,,Oprah,,CoronaVirus Oprah CoronaVirus CoronaVirus CoronaVirus CoronaVirus Oprah,0.5673,0.0,0.8759999999999999,0.124
johnrahers,1234505838930354181,2020-03-02 15:48:22+00:00,0,,,0,1,"Yes. But sneezing with a head cold can spread coronavirus if you have it, with a head cold, obvssss",,,,,coronavirus obvssss,0.2144,0.0,0.907,0.09300000000000001
Jamiedaviisx,1234505491021225990,2020-03-02 15:46:59+00:00,2,,,0,3,"Someone in Kent diagnosed with Coronavirus, that’s it.. this is the end ",,,,Coronavirus,Kent Coronavirus,0.0,0.0,1.0,0.0
kweenbrii,1234501730269831168,2020-03-02 15:32:03+00:00,0,,,0,0,Lmao Coronavirus but make it cute ,,,Lmao Coronavirus,,Lmao Coronavirus,0.7543,0.0,0.38299999999999995,0.617
ian_the_bear,1234500398813270016,2020-03-02 15:26:45+00:00,0,#brexit #CoronaVirusUpdates,@EdwardJDavey,0,0,@EdwardJDavey Great news everyone. I’ve just found a great reason to cancel #brexit. #CoronaVirusUpdates How can the UK possibly negotiate trade deals &amp; cope with COVID19? We need trade experts swabbing patients on beds. https://twitter.com/JuliaHB1/status/1234485575668895745,,,,,UK amp,0.802,0.047,0.758,0.19399999999999998
Rammi,1234500361563578371,2020-03-02 15:26:36+00:00,1,,,0,0,"Hey, if she wants to needlessly dry her hands out to feel like she’s doing something to beat coronavirus then all power to her, I guess?",,,,,coronavirus,0.3612,0.0,0.909,0.091
magicspongebob,1234496618642231297,2020-03-02 15:11:44+00:00,0,#money,,0,0,I rlly want our trip to Italy cancelled coz of the coronavirus coz then my parents pay me all the money they payed tickets for to make up for it. #money,,,,,Italy coronavirus coz,-0.2732,0.10400000000000001,0.856,0.04
AndrewCarrier,1234496289737408512,2020-03-02 15:10:25+00:00,0,#COVID19,,0,1,"To protect our community and safeguard international security, Liu Xiaoming says we must 1) pull in the same direction instead of undercutting each other; 2) pursue win-win cooperation; and 3) practice multilateralism not unilateralism. “Going it alone saves no one.” #COVID19 – at Chatham House",,,,Chatham House,Liu Xiaoming Chatham House,0.5267,0.081,0.772,0.147
MikScarlet,1234495235276918790,2020-03-02 15:06:14+00:00,110,,,16,13,"Jeez. The panic around Coronavirus. I get its scary for many of my community, including myself, but please. If the nondisabled community just kept clean &amp; didn't go out coughing &amp; spluttering on everyone when they felt ill, it'd be nothing.",,,,clean &amp,Coronavirus amp,-0.1154,0.158,0.7140000000000001,0.129
edsheeranne_,1234495140754075650,2020-03-02 15:05:52+00:00,0,,,0,1,"since coronavirus is getting widespread, i wonder how many malaysian companies will be coming for graduan? some must have/not reconsidered their decision ",,,graduan,,coronavirus graduan,0.0,0.0,1.0,0.0
michaelbaxter_,1234494502305435653,2020-03-02 15:03:19+00:00,1,,,0,0,"I am even more puzzled now, because some people seem to think the markets have bottomed out. Coronavirus is spreading exponentially, and the markets are not at pricing in exponential variables, I think they have much further to fall yet. ",,,,Coronavirus,Coronavirus,-0.2484,0.049,0.951,0.0
bobpadron,1234493691378720770,2020-03-02 15:00:06+00:00,0,#covid19,,0,1,Antibacterial section of my local Sainsbury’s. #covid19 – at Sainsbury's,,,,Sainsbury,Sainsbury Sainsbury,0.0,0.0,1.0,0.0
FunkyNab,1234493523505930241,2020-03-02 14:59:26+00:00,0,,@AndrewCastle63,0,0,"@AndrewCastle63 WHO: “The coronavirus is spreads primarily through contact with an infected person via respiratory droplets generated when he or she coughs or sneezes, or via droplet discharge from the nose”. I’m yet to see a Mosquito cough or sneeze.",,,,,Mosquito,-0.4939,0.076,0.924,0.0
thomaswoodcock,1234493353712144385,2020-03-02 14:58:45+00:00,0,,,0,1,I thought Blair was more centre right than the Tories of his opposition. In the eyes of Dr Rosena you probably are a Tory David. And so we have to hope that the true BoJo is the liberal BoJo of old. We’ll see what is left after CoViD.,,,BoJo,,Blair Tories Dr Rosena Tory David BoJo BoJo CoViD.,0.6908,0.0,0.89,0.11
LebbyE,1234492684129230848,2020-03-02 14:56:06+00:00,4,#insania,@new_magazine @MrPeterAndre,0,1,Wondering what my fellow @new_magazine columnist @MrPeterAndre is going to say about featuring on the BBC coronavirus live updates. #insania,,,,BBC,@new_magazine @MrPeterAndre BBC coronavirus insania,0.0,0.0,1.0,0.0
herron_niall,1234490789763350529,2020-03-02 14:48:34+00:00,0,,@BBCNews,0,0,"@BBCNews I'm 52 year old and living with HIV, with an undetectable viral load. Am I more at risk of the coronavirus?",,,,,@BBCNews HIV coronavirus,-0.3353,0.102,0.898,0.0
savage_21st,1234490503435112450,2020-03-02 14:47:26+00:00,2,,,0,1,"Thanks for paying my hospital bills Sir, I would’ve died of Coronavirus if it wasn’t for you",,,,Coronavirus,Sir Coronavirus,-0.1779,0.16699999999999998,0.698,0.135
GylesB1,1234489887707082752,2020-03-02 14:44:59+00:00,160,,,9,9,I don’t think we’re ridiculing the fact that they’re praying ... it’s just we’ve noticed from this picture that the mighty USA has fourteen men on the Coronavirus case and just one woman ... when in my household when there’s a crisis we turn to the women first. Without fail. ,,,,,USA Coronavirus,-0.3716,0.11800000000000001,0.79,0.092
LeslieannOsborn,1234489713098133504,2020-03-02 14:44:17+00:00,1,#disappointed #COVID19,@saatchi_gallery,0,0,"@saatchi_gallery great King Tuk exhibition, so I fancied a cuppa a slice of cake but not when I see the completely unhygienic open display that anyone could cough, sneeze or splitter over! Come on, take some responsibility for public health #disappointed #COVID19 – at Saatchi Gallery",,,,Saatchi Gallery,King Tuk # Saatchi Gallery,-0.4389,0.087,0.863,0.05
tomhfh,1234486349593554950,2020-03-02 14:30:56+00:00,695,,,18,517,"Chatting about the Government’s response to Coronavirus on Sky in five mins, do tune in ",,government,,,Government Coronavirus Sky,0.0,0.0,1.0,0.0
gamray,1234486186443509766,2020-03-02 14:30:17+00:00,1,,,0,1,I’m sure Priti will help sort all this out. It’s about time we started fighting counter-coronavirus,,,Priti,,Priti coronavirus,0.3612,0.122,0.634,0.244
EJWardNews,1234485778392195077,2020-03-02 14:28:39+00:00,0,,@LBCNews,0,0,"As the coronavirus outbreak worsens and more Brits are infected, the PM has chaired a COBRA meeting and the regions react, you can follow the day's developments in the @LBCNews live blog:",,,,@LBCNews,coronavirus worsens Brits COBRA @LBCNews,-0.7624,0.18,0.82,0.0
ciprlps,1234483862710968322,2020-03-02 14:21:03+00:00,1,#COVID19 #NHS,@AllthingsIC,2,0,"As UK Gov holds Cobra committee today to finalise plans as #COVID19 cases increased, authorities, with public health, schools, &amp; community wellbeing with #NHS colleagues, orgs will need to communicate with their employees in first instance Let @AllthingsIC know what you're doing.",,nhs,,,UK Gov Cobra amp NHS @AllthingsIC,0.2732,0.0,0.951,0.049
GavinGiovannoni,1234483161167347712,2020-03-02 14:18:15+00:00,0,,,0,0,"Coronavirus: four new cases detected in England, taking UK total to 40 – live updates ",,,,,Coronavirus England UK,0.0,0.0,1.0,0.0
jackiescoones,1234482889624080385,2020-03-02 14:17:11+00:00,2,,,1,0,Such a joke! The DWP is going to stop sanctioning people because they are unable to attend appointments because of the Covid-19? .. It won't happen...and people on benefit will not quarentine themselves because of fear of sanctioning. ,,,,DWP,DWP Covid-19,-0.126,0.127,0.757,0.11599999999999999
kitbradshaw,1234481637200670720,2020-03-02 14:12:12+00:00,10,,,1,4,Coronavirus panic buying has reach Wandsworth. You can’t buy hand sanitiser for love nor money ,,,Wandsworth,,Coronavirus Wandsworth,0.6369,0.145,0.48200000000000004,0.373
BalancePowerUK,1234481163743395847,2020-03-02 14:10:19+00:00,4,,,1,0,BREAKING: Coronavirus cases in the United Kingdom reach 40.,,,,,Coronavirus United Kingdom,0.4404,0.0,0.642,0.358
PtYoungers,1234480865138429953,2020-03-02 14:09:08+00:00,1,,@easyJet,2,2,Hi @easyJet - due to fly to Milan on Friday - surely the flight will be cancelled due to the Coronavirus outbreak in the city?! How can I claim a refund please?,,,,Coronavirus,Milan Friday Coronavirus,0.593,0.054000000000000006,0.787,0.159
JanetEBaldwin,1234480845995626496,2020-03-02 14:09:03+00:00,2,#COVID19 #CoronavirusItaly,,0,1,Let’s hope this message is received by the attendants at Bari Airport before #COVID19 is spread any further! #CoronavirusItaly,,,CoronavirusItaly,,Bari Airport CoronavirusItaly,0.4926,0.0,0.8490000000000001,0.151
Willhide,1234479757825363969,2020-03-02 14:04:44+00:00,1,,,0,1,"Off to Italy tomorrow, can’t wait. Not being gung-ho but from what I understand, while Coronavirus might be nastier than flu, it’s not easier to catch. So in a normal winter I wouldn’t think “mustn’t go to Italy - might catch flu”. Yes, taking hand gel &amp; anti-bac wipes.",,,,,Italy ho Coronavirus Italy gel amp,-0.4585,0.17300000000000001,0.7020000000000001,0.125
Pairsonnalites,1234479345189576705,2020-03-02 14:03:06+00:00,0,,,1,0,"Jump in new coronavirus cases in the UK: Coronavirus cases in Britain have jumped as 12 new infections took the total to 35, ... Dance teacher sentenced after giving 16-year-old student HIV. http://dlvr.it/RR5Bys",,,,,coronavirus UK Coronavirus Britain HIV http://dlvr.it/RR5Bys,0.3182,0.032,0.899,0.07
JanetEBaldwin,1234478875452854272,2020-03-02 14:01:14+00:00,2,#COVID19 #ItalyCoronavirus,,3,0,My sis had to use household Dettol wipes which I’d given her to clean her airplane seat area with. How the hell does Italy think they can stop the spread of #COVID19 without supplying soap in public toilets? #ItalyCoronavirus,,,ItalyCoronavirus,,Dettol Italy ItalyCoronavirus,-0.6249,0.149,0.7909999999999999,0.059000000000000004
Daneeeboy,1234471909263278080,2020-03-02 13:33:33+00:00,0,,,0,0,"Pretty sure by Tory maths that as we have prevented additional cases through thorough hand washing we’re actually at -98056 cases, which is great news!! There is no coronavirus in the UK ",,,,,Tory UK,0.9059,0.052000000000000005,0.609,0.33899999999999997
VNtousas,1234469337626562562,2020-03-02 13:23:20+00:00,0,#COVID19 #CHEvents,@AmbLiuXiaoMing @ChineseEmbinUK @ChathamHouse,0,0,.@AmbLiuXiaoMing @ChineseEmbinUK speaking before a full house @ChathamHouse | “Any negative impact of #COVID19 on economy will be short-term and temporary. The country’s economic immune system is strong’ #CHEvents,,,CHEvents,,|,-0.3612,0.11199999999999999,0.821,0.067
BalancePowerUK,1234466880796155905,2020-03-02 13:13:34+00:00,8,,,1,0,There will be 3 urgent questions in the House of Commons today. - Jeremy Corbyn MP: Alleged Breaches of the Ministerial Code. - Andy McDonald MP: Heathrow - Tulip Siddiq MP: British Citizens imprisoned in countries where Coronavirus is spreading.,,,,Coronavirus,House Commons Jeremy Corbyn MP Alleged Ministerial Code Andy McDonald MP Heathrow Tulip Siddiq MP Citizens Coronavirus,-0.29600000000000004,0.07,0.888,0.042
JanetEBaldwin,1234464926707658752,2020-03-02 13:05:48+00:00,1,#COVID,@WHO @FCOtravel @BorisJohnson,0,2,Can’t believe that Italian Airports are not ensuring there is soap in their toilets. We are being advised by @WHO @FCOtravel @BorisJohnson etc etc that we MUST wash our hands to stop the spread of #COVID,,,,@WHO @FCOtravel @BorisJohnson,@WHO @BorisJohnson,-0.4614,0.106,0.894,0.0
JanetEBaldwin,1234462178217988098,2020-03-02 12:54:53+00:00,6,#COVID19,@WHO,0,1,.@WHO You need to be aware that Italian Airports are not ensuring that there is soap in their toilets. As hand washing is PARAMOUNT in stopping the spread of #COVID19 this matter needs to be addressed immediately! ,,,,PARAMOUNT,Italian,0.2966,0.083,0.804,0.113
JanetEBaldwin,1234460616175292417,2020-03-02 12:48:40+00:00,1,#COVID19,@FCOtravel,0,0,Please note @FCOtravel Italian Airports are not ensuring there is soap in their toilets for hand washing purposes. Considering Italy has a dreadful outbreak of #COVID19 surely this is UNACCEPTABLE. ,,,,UNACCEPTABLE,Italy,-0.0121,0.207,0.588,0.20600000000000002
FreakyFwoof,1234460088326328321,2020-03-02 12:46:34+00:00,1,,@YouTube,0,1,The Room Next Door - President Trump and the Coronavirus https://youtu.be/NAgydBbF5mQ via @YouTube,,,,Coronavirus,Room Next Door President Trump Coronavirus @YouTube,0.0,0.0,1.0,0.0
jimthetaxi54,1234457855635415041,2020-03-02 12:37:42+00:00,1,,,1,0,Lots of different types of coronavirus. Been known about for some time.,,,,,coronavirus,0.0,0.0,1.0,0.0
nadirp97,1234457530430042112,2020-03-02 12:36:25+00:00,0,#COVID19,@ChrisMedlandF1,0,0,"Really appreciate the responsible and informative reporting by @ChrisMedlandF1 about #COVID19 , very useful to gain a insight that hasn’t necessarily been reported yet regarding motorsport events",,,,,@ChrisMedlandF1,0.9084,0.0,0.649,0.35100000000000003
dotsmy,1234456717645221893,2020-03-02 12:33:11+00:00,3,,,0,3,That’s it: we’re all on “take home your laptops every night” levels of Coronavirus preparedness.,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
RalphLnzo,1234456424966762496,2020-03-02 12:32:01+00:00,1,,,0,0,"A teacher in Wimbledon College has Coronavirus, Issa madness",,,,Coronavirus,Wimbledon College Coronavirus Issa,-0.4404,0.266,0.7340000000000001,0.0
k_kashifusman,1234455615256309760,2020-03-02 12:28:48+00:00,0,#COVID19 #COVID20,,0,1,Hey Media let's NOT worry about #COVID19 let's wait for #COVID20 – at Oakleigh Way Recreation Ground,,,,Oakleigh Way Recreation Ground,Media COVID20 Oakleigh Way Recreation Ground,0.3412,0.0,0.8690000000000001,0.131
gingerblokeblog,1234455408506527746,2020-03-02 12:27:59+00:00,1,,@SadiqKhan @10DowningStreet,0,0,"Are reports that @SadiqKhan is not welcome to COBRA talks regarding COVID-19 at @10DowningStreet? If so, this is an absolute disgrace and one that government should be ashamed of.",,government,,,@SadiqKhan COBRA,-0.8307,0.252,0.748,0.0
s_everson,1234454296797831170,2020-03-02 12:23:34+00:00,1,#politicslive #COVID19,,2,0,"#politicslive So, the most likely people to come into contact with #COVID19 are health-workers. The most likely to be infected are the elderly who are also the most likely to develop serious complications when infected. Brilliant idea to put retired NHS staff on the front line.",,nhs,,NHS,NHS,-0.4404,0.14400000000000002,0.785,0.071
twhite7101,1234453558776475653,2020-03-02 12:20:38+00:00,0,#COVID19,,0,0,Good advice adding to the #COVID19 prevention advice. ,,,,,COVID19,0.4404,0.0,0.7070000000000001,0.293
Clockwisesss,1234453311887151104,2020-03-02 12:19:39+00:00,0,,,0,5,"Coronavirus, covid19. Where did the d come from? It's been bugging me for the last half hour.",,,,,Coronavirus,0.0,0.0,1.0,0.0
LTHlondon,1234450185218068480,2020-03-02 12:07:13+00:00,4,,,3,2,"Coronavirus: Widespread transmission in UK 'highly likely' https://www.bbc.com/news/uk-51700604 Well, yeah — they don’t seem to be able to contain it.",,,,,Coronavirus UK,0.552,0.0,0.7979999999999999,0.20199999999999999
therobwells,1234447720062029825,2020-03-02 11:57:26+00:00,0,,,0,0,Out of interest - what are other construction businesses planning for Coronavirus? Feel like the inevitability will strike fairly soon.,,,,Coronavirus,Coronavirus,0.6124,0.062,0.708,0.22899999999999998
peasmoldia,1234443503360520192,2020-03-02 11:40:40+00:00,15,,,1,1,"The work this wonderful organisation does gladdens my heart. I couldn’t care less about bloody Harry, Trump, Covid, or any of the other stuff when I see care for wild animals like this And I am unanimous in this ",,,Trump,,Harry Trump Covid,0.8923,0.053,0.6809999999999999,0.266
WhosTheDadaist,1234441713348960257,2020-03-02 11:33:33+00:00,0,,,0,1,Or check the advice. CORONAVIRUS does not make you sneeze like rhinovirus,,,,CORONAVIRUS,CORONAVIRUS rhinovirus,0.3612,0.0,0.815,0.185
RMJewell,1234441063273762823,2020-03-02 11:30:58+00:00,13,,,1,1,If/when I get Coronavirus I want to be visited by every Tory MP in the country.,,,,,Coronavirus Tory MP,0.0772,0.0,0.92,0.08
calvinballer72,1234440931396505600,2020-03-02 11:30:27+00:00,0,#COVID19,@sjwrenlewis,0,0,"In our times of social consumption, demand side effects of #COVID19 hold the key ⁦@sjwrenlewis⁩ mainly macro: The economic effects of a pandemic https://mainlymacro.blogspot.com/2020/03/the-economic-effects-of-pandemic.html",,,COVID19,,,-0.128,0.061,0.9390000000000001,0.0
paullferrer,1234435944167526400,2020-03-02 11:10:38+00:00,0,#COVID19,,0,0,"Before #COVID19 Cinema must be one of the most unhygienic places can go, in an enclosed space with people all around, air conditioning and some cinemagoers are disgusting in how they eat and what they leave behind while screens are just given a token clean ",,,Cinema,,Cinema,-0.2263,0.09300000000000001,0.852,0.055
TheLlamaTrainer,1234434110258585601,2020-03-02 11:03:21+00:00,0,,,0,1,But take care in Aachen bc of coronavirus ,,,,,Aachen bc coronavirus,0.6486,0.0,0.619,0.381
iThamilachi,1234431187751493633,2020-03-02 10:51:44+00:00,0,,,0,0,Boris Johnson chairs an emergency coronavirus meeting ,johnson,,Boris Johnson,,Boris Johnson,-0.3818,0.302,0.698,0.0
Direthoughts,1234428919895482369,2020-03-02 10:42:43+00:00,2,,,0,0,[points at coronavirus] ,,,,coronavirus,coronavirus,0.0,0.0,1.0,0.0
drewalmighty,1234423576104701952,2020-03-02 10:21:29+00:00,1,#ooomysteriouslyill,,0,0,"So does Peter Andre have Coronavirus, or he just doesn’t want to get it? #ooomysteriouslyill",,,,Coronavirus,Peter Andre Coronavirus,0.0772,0.0,0.915,0.085
dandandexter,1234421587601915904,2020-03-02 10:13:35+00:00,0,,,0,0,Please can you explain this situation in more detail - you paid 3k for a covid test?,,,,,3k,0.3182,0.0,0.8740000000000001,0.126
ChrisMedlandF1,1234420844740456449,2020-03-02 10:10:38+00:00,171,#F1,,19,5,"Certain outlets loving spinning the coronavirus situation against F1/Liberty. But MotoGP would have raced in Qatar if new travel restrictions weren’t imposed (F1 doesn’t face them) and appears Thailand called off its own race, not MotoGP, just like China #F1",,,,,coronavirus F1 Liberty MotoGP Qatar F1 Thailand MotoGP China # F1,-0.0297,0.09300000000000001,0.816,0.091
CedarTreeAdvice,1234420019804680193,2020-03-02 10:07:21+00:00,0,,,0,0,Lot of new cases of COVID19 in Italy Much higher than anywhere else in Europe,,,,,Italy Europe,0.0,0.0,1.0,0.0
Classicalbanksy,1234419270488141824,2020-03-02 10:04:23+00:00,0,,@BBCCarrie @BBCNews,0,0,"@BBCCarrie Great to see you back on @BBCNews . Do Boris to chair crisis meeting. He does understand “Coronavirus” has nothing to do with fizzy drink, doesn’t he? And this is a Cobra Meeting, not a Cola Meeting...?! You know what’s he’s like with details!!!",johnson,,,,@BBCCarrie @BBCNews Boris Coronavirus Cobra Meeting Cola Meeting,0.6159,0.076,0.775,0.15
imy,1234418358952525826,2020-03-02 10:00:45+00:00,3,,,0,1,Imagine being able to order one covid-19 test and 20 nuggets at every MacDonalds drive thru ,,,,MacDonalds,MacDonalds,0.0,0.0,1.0,0.0
bambooped,1234416913066995712,2020-03-02 09:55:01+00:00,11,,,0,5,What if Coronavirus ends up being the catalyst for a huge increase in companies switching to working from home in the future ,,,,Coronavirus,Coronavirus,0.5574,0.0,0.813,0.187
