username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
GilboGilbo,1259894179511119873,2020-05-11 17:12:34+00:00,0,,,0,0,Coronavirus: Jury trials to resume in England and Wales ,,,,,Coronavirus England Wales,0.0,0.0,1.0,0.0
marthasadie,1259894167112765442,2020-05-11 17:12:31+00:00,2,,,1,1,"So the ""The UK Government’s COVID-19 recovery strategy"" is an interesting document (that filename tho!). Far more considered and useful than generally shambolic government comms would suggest. Worth reading (wonder how the authors feel about ""stay alert"") https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/884171/FINAL_6.6637_CO_HMG_C19_Recovery_FINAL_110520_v2_WEB__1_.pdf",,government,,,UK Government filename tho https://assets.publishing.service.gov.uk uploads uploads attachment_data file/884171,0.8502,0.0,0.768,0.23199999999999998
SeizeNight,1259894149869981698,2020-05-11 17:12:27+00:00,7,,,3,0,Check out our director Emma Dark giving COVID-19 the kicking it deserves is this FEMALE FIGHT CLUB compilation! https://youtu.be/-fRerkugiaA ,,,Emma Dark,,Emma Dark FEMALE,-0.3016,0.157,0.738,0.10400000000000001
raiderripcity,1259894123269509121,2020-05-11 17:12:21+00:00,1,,,0,1,"Do you not know that you can have the virus, be asymptomatic, get into a car accident and die. They will mark your death as a covid death.",,,,,,-0.9413,0.381,0.619,0.0
MettaHealthUK,1259894119079477249,2020-05-11 17:12:20+00:00,2,#covidsuccessstories #COVIDInnovation #COVID19,,1,0,Ertan’s wife joined his virtual follow up appointment(!) to say thank you to the clinical team that saved his life with this innovative ventilation equipment produced through incredible NHS/Mercedes collaboration... Just amazing #covidsuccessstories #COVIDInnovation #COVID19 ,,nhs,,,Ertan NHS Mercedes,0.9147,0.0,0.708,0.292
BuzzCommunities,1259894051655966720,2020-05-11 17:12:04+00:00,0,,,0,0,"Coronavirus: New lockdown guidance lacks clarity, says Khan ",,,Khan,,Coronavirus Khan,0.4019,0.0,0.722,0.278
jdmarks,1259894049911308289,2020-05-11 17:12:03+00:00,0,,,0,0,BBC News - Coronavirus anxiety: How to cope with life after lockdown ,,,,BBC News - Coronavirus,BBC News Coronavirus,-0.1779,0.134,0.866,0.0
JollyEyeSurgeon,1259894034056843268,2020-05-11 17:12:00+00:00,0,#Covid_19,@RoyalFreeNHS,0,0,"Looking forward to this, watching all the amazing staff of the @RoyalFreeNHS and their incredible work over the past few weeks in the fight against #Covid_19 ",,,,,@RoyalFreeNHS,0.29600000000000004,0.086,0.789,0.125
saldridg,1259894029866713093,2020-05-11 17:11:59+00:00,0,,,0,0,The UK Government has published its strategy for how and when the UK will adjust its response to the Covid19 crisis. See: ,,government,,,UK Government UK Covid19,-0.6249,0.163,0.8370000000000001,0.0
fthealth,1259894017036357634,2020-05-11 17:11:56+00:00,0,,,0,0,Worker infects 533 others with coronavirus in Ghana fish factory ,,,,,coronavirus Ghana,0.0,0.0,1.0,0.0
cgoomansingh,1259893961453428736,2020-05-11 17:11:42+00:00,4,,,0,0,"This is one of the lowest increases in terms of lives lost to Covid-19 that we have seen in many weeks. *Note of caution, it was a long weekend in the U.K. and weekend numbers often low. Still, fewer deaths is good news. ",,,,,Covid-19 U.K.,-0.4767,0.14300000000000002,0.7979999999999999,0.059000000000000004
GilboGilbo,1259893943417831424,2020-05-11 17:11:38+00:00,0,,,0,0,Coronavirus: Arlington Automotive Group calls in administrators ,,,,Arlington Automotive Group,Coronavirus Arlington Automotive Group,0.0,0.0,1.0,0.0
RnfrstAll_UK,1259893941882826755,2020-05-11 17:11:38+00:00,2,#Trees #ClimateEmergency #Habitat #Environment #ClimateChange #HabitatLoss #CoronaVirus,@emma_newburger,4,0,"""Wildlife habitat destruction and deforestation will cause more deadly pandemics like coronavirus, scientists warn"" https://www.cnbc.com/2020/05/09/coronavirus-wildlife-habitat-destruction-will-cause-more-pandemics.html?__source=sharebar|twitter&amp;par=sharebar @EMMA_NEWBURGER #Trees #ClimateEmergency #Habitat #Environment #ClimateChange #HabitatLoss #CoronaVirus",,,HabitatLoss,,Wildlife coronavirus Trees # ClimateEmergency # Habitat Environment # ClimateChange HabitatLoss # CoronaVirus,-0.3262,0.183,0.718,0.099
MissHappyNisha,1259893936157491202,2020-05-11 17:11:36+00:00,0,#Covid_19 #COVID #Virus #Health #Wellbeing #lockdown2020 #Evolution #Upgrade,,0,0,We have all evolved from a Virus! #Covid_19 #COVID #Virus #Health #Wellbeing #lockdown2020 #Evolution #Upgrade,,,,,Virus Health Evolution Upgrade,0.0,0.0,1.0,0.0
_lucyingham,1259893933175459842,2020-05-11 17:11:36+00:00,1,#coronavirus #Bitcoin #Bitcoin #BitcoinHalving,,1,0,I take a look at the role the #coronavirus could play in #Bitcoin adoption following the #BitcoinHalving this evening.,,,,,# Bitcoin BitcoinHalving,0.34,0.0,0.882,0.11800000000000001
CityAM,1259893923494817792,2020-05-11 17:11:33+00:00,2,,,0,5,Sir Keir Starmer: Coronavirus roadmap 'needs clear directions' http://dlvr.it/RWRPJT,,,,Coronavirus roadmap ',Sir Keir Starmer Coronavirus roadmap http://dlvr.it/RWRPJT,0.3818,0.0,0.755,0.245
rialina_,1259893906470326272,2020-05-11 17:11:29+00:00,0,,,0,1,2/ I'm happy to be pointed to an even more recent study. But one of the things about flu vs COVID is flu has been around humans for centuries and with COVID we have a clean slate against which to measure infection and transmission.,,,,COVID,COVID COVID,-0.2263,0.129,0.759,0.11199999999999999
MPSPerivale,1259893905824395264,2020-05-11 17:11:29+00:00,1,#Perivale #Ealing,,0,0,#Perivale Team have been on aid today at a coronavirus testing centre in #Ealing .,,,Ealing,,Perivale Team coronavirus centre #,0.0,0.0,1.0,0.0
zareenrm1,1259893877739261954,2020-05-11 17:11:22+00:00,8,,,0,0,"i only tweet about coronavirus and NS10v10 tbh, it feels like balance",,,,NS10v10,coronavirus,0.3612,0.0,0.815,0.185
standardnews,1259893870680211456,2020-05-11 17:11:21+00:00,1,,,0,1,Police fears over enforcing coronavirus lockdown with 'loose rules' announced by Boris Johnson ,johnson,,Boris Johnson,,coronavirus Boris Johnson,-0.6249,0.317,0.6829999999999999,0.0
Stakeholderz1,1259893864246267905,2020-05-11 17:11:19+00:00,0,#covid19 #businessinsight #leadership,@investalent @IntramezzoETS,0,0,Join our webinar this Friday with @investalent &amp; @IntramezzoETS on 'The Future of the Working World'. The results of our Senior Executive survey are back and make for some interesting reading. #covid19 #businessinsight #leadership https://attendee.gotowebinar.com/register/8327509060929042960?source=Twitter,,,,,Friday @investalent amp Future Working World Senior # #,0.5994,0.0,0.871,0.129
ICPmagazine,1259893813667147776,2020-05-11 17:11:07+00:00,0,,,1,0,"Pharmacies have spent £5,503 on average on Covid-19-related costs before medicines spend is accounted for, a new survey shows, with deliveries and staffing costs taking a particular toll on finances.... https://www.independentpharmacist.co.uk/606680-pharmacies-forced-to-spend-5.5k-on-covid-measures",,,,,https://www.independentpharmacist.co.uk/606680-pharmacies spend-5.5k,0.0,0.0,1.0,0.0
DGTheLifeCoach,1259893788299927552,2020-05-11 17:11:01+00:00,0,#pandemic #selfcare #mentalhealth #mentalhealth #MentalHealthMatters #covid19 #covid19uk #selfisolation,,0,1,TIP: It is good to be aware of what is happening with the #pandemic (like once/day) BUT be cautious of taking in too much information. A lot is repeated. It can start to affect you negatively... #selfcare #mentalhealth #MentalHealthMatters #covid19 #covid19uk #selfisolation,,,,,covid19uk,0.2732,0.036000000000000004,0.88,0.084
RozitaRiazati,1259893787679211520,2020-05-11 17:11:01+00:00,11,#coronavirus,,1,2,No trip here in the UK to hairdresser before July 4th — lucky those who are married to one #coronavirus,,,,,UK July,0.1531,0.096,0.7829999999999999,0.122
RTS_media,1259893783346335744,2020-05-11 17:11:00+00:00,2,,@russelldavies63,3,0,In the wake of the coronavirus crisis @russelldavies63 discusses the challenges the TV industry now faces http://bit.ly/3fvvKcr,,,,@russelldavies63,coronavirus @russelldavies63,-0.5859,0.201,0.735,0.064
dailystar,1259893783136632839,2020-05-11 17:11:00+00:00,2,,,0,1,Mum protesting coronavirus lockdown arrested in front of screaming son aged 4 https://www.dailystar.co.uk/news/world-news/mum-protesting-coronavirus-lockdown-arrested-22007396,,,,,Mum coronavirus https://www.dailystar.co.uk coronavirus arrested-22007396,-0.8176,0.45899999999999996,0.541,0.0
GilboGilbo,1259893777784766472,2020-05-11 17:10:58+00:00,0,,,0,0,Coronavirus: One in nine homeowners takes mortgage holiday ,,,,,Coronavirus,0.4019,0.0,0.722,0.278
AndyW_RMI,1259893756515385346,2020-05-11 17:10:53+00:00,1,#Recruitment #Covid19 #Coronavirus,,0,0,"There are 3 main reasons why #Recruitment / Search Businesses struggle to attain clients in normal times. Now is the time to attract, automate and accelerate your business in time for the #Covid19 bounce-back. Join us for our #Coronavirus War Plan ",,,Recruitment,,Recruitment Search Covid19 Coronavirus War Plan,-0.3612,0.129,0.772,0.098
sev_kudu,1259893754057687041,2020-05-11 17:10:53+00:00,0,,,0,0,'It will cost lives': experts decry UK government's mixed Covid-19 messaging | Coronavirus outbreak | The Guardian ,,government,Coronavirus,,UK Covid-19 | Coronavirus | Guardian,0.0,0.0,1.0,0.0
wokecoffeebox,1259893717957324802,2020-05-11 17:10:44+00:00,2,#journalist #journalism #news #reporter #media #photography #tv #writer #blogger #covid #press #radio #photographer #love #journalistlife #like #coronavirus #travel #interview #follow #photo #journal,,0,0,Any journalists want a story of a business coming to life due to isolation? #journalist #journalism #news #reporter #media #photography #tv #writer #blogger #covid #press #radio #photographer #love #journalistlife #like #coronavirus #travel #interview #follow #photo #journal,,,,,#,0.6486,0.063,0.7490000000000001,0.187
EqualRights,1259893694150344704,2020-05-11 17:10:39+00:00,0,#COVID19 #NoCOVIDiscrimination,,0,0,That’s why we’ve brought together 12 leading global equality orgs to urge states to meet their non-discrimination obligations + integrate Equality Impact Assessment into #COVID19 policy responses Read our joint call to action #NoCOVIDiscrimination http://bit.ly/2WcBSyk,,,,,Equality Impact Assessment NoCOVIDiscrimination,0.0,0.0,1.0,0.0
SkyNews,1259893692367847424,2020-05-11 17:10:38+00:00,2025,#COVID19,,490,156,"Labour leader Sir Keir Starmer says ""we can't go back to a society where we clap our carers once a week, but where half of our care workers are paid less than the real living wage"". Get the latest on #COVID19: https://trib.al/5MNOWUY",,,,,Sir Keir Starmer https://trib.al/5MNOWUY,0.6486,0.0,0.905,0.095
thfcsimonm,1259893689465307136,2020-05-11 17:10:37+00:00,2,,,0,2,Of course Nicola Sturgeon urges Scots to stay at home. She’s f**cked up their economy and will blame the whole mess on Covid. She’ll then demand Westminster bail her out. Can’t understand why everyone thinks she’s so good.,,,,,Nicola Sturgeon Covid Westminster,-0.1677,0.145,0.77,0.085
rejectpetitions,1259893682809049089,2020-05-11 17:10:36+00:00,0,,,0,0,"""I want UK Government to commit having a public inquiry on coronavirus response."" ",,government,,UK Government,UK Government coronavirus response,0.3612,0.0,0.759,0.24100000000000002
GilboGilbo,1259893675750043650,2020-05-11 17:10:34+00:00,0,,,0,0,Coronavirus: Property sales worth £82bn 'on hold' amid lockdown ,,,,,Coronavirus £,0.2263,0.0,0.8079999999999999,0.192
thomaspower,1259893672189009924,2020-05-11 17:10:33+00:00,0,#COVID19,@duffross @pennypower @HannahIPower @rosspower @tjpower @Bob_Barker,0,0,"""The good news is that evidence from all measures suggest the daily number of deaths is falling quite fast now"" @duffross @pennypower @HannahIPower @rosspower @tjpower @Bob_Barker #COVID19",,,,,,0.3818,0.054000000000000006,0.805,0.141
lllslaplll,1259893668040921088,2020-05-11 17:10:32+00:00,0,#borisjohnsonspeech #BorisHasFailed #coronavirus #lockdownuk #failure #highestdeathrate,@BorisJohnson,1,0,#borisjohnsonspeech #BorisHasFailed #coronavirus #lockdownuk @BorisJohnson just a feeling the British public are confused and angry with our shit show of a government #failure #highestdeathrate in Europe 2nd in the world,,government,,,# coronavirus # lockdownuk @BorisJohnson Europe,-0.9001,0.321,0.6409999999999999,0.038
HSJEditor,1259893662764408832,2020-05-11 17:10:31+00:00,144,,,118,6,BREAKING: Hancock challenged over Covid testing numbers by UK Stats watchdog ,hancock,,,,Hancock Covid UK Stats,-0.1027,0.12300000000000001,0.877,0.0
MimiMac194,1259893662105964544,2020-05-11 17:10:31+00:00,0,,,0,0,"Coronavirus not an epidemic in UK, say Oxford University experts ",,,,Oxford University,Coronavirus UK Oxford University,0.0,0.0,1.0,0.0
astoirin4,1259893625732894720,2020-05-11 17:10:22+00:00,0,,,0,0,Boris may never been found Coronavirus vaccine says.,johnson,,,Coronavirus,Boris Coronavirus,0.0,0.0,1.0,0.0
TonyAlvarezIII,1259893625640693762,2020-05-11 17:10:22+00:00,7,#InTheBunkerwithAM #TransactionAdvisory #COVID19 #LoveWhatYouDo,@alvarezmarsal @PaulAversano,2,1,"In business & in life, I’m grateful for the moments we can extend our hand out to help others. In Ep 2 of “#InTheBunkerwithAM,” @alvarezmarsal Global #TransactionAdvisory’s @PaulAversano &amp; I touch on why we love what we do at A&amp;M: https://bit.ly/2YKRg6U #COVID19 #LoveWhatYouDo",,,,@PaulAversano &amp,Ep InTheBunkerwithAM # TransactionAdvisory @PaulAversano amp,0.93,0.0,0.72,0.28
LondonFM1,1259893616677355521,2020-05-11 17:10:20+00:00,0,#CoronaVirus #COVID19,@GOVUK,0,0,"@GOVUK FAQ's on the latest guidance, effective from 13th May 2020. #CoronaVirus #COVID19 ",,,CoronaVirus,,@GOVUK FAQ May CoronaVirus,0.4767,0.0,0.795,0.205
statto,1259893610281086976,2020-05-11 17:10:19+00:00,24,,@BorisJohnson,6,2,".@BorisJohnson: ‘We would now advise people to wear a cloth face covering in enclosed spaces where social distancing is not always possible…particularly if you have coronavirus-like symptoms.’ Er. If you have symptoms, shouldn’t you be self-isolating? ",,,,,,0.0,0.0,1.0,0.0
spike_philip,1259893608884420609,2020-05-11 17:10:18+00:00,1,,,0,0,"""There is an ""ambition"" for all primary school children in England to spend a month back at school before the summer holidays, says the government's updated Covid-19 guidance ."" Ambition refers to future success, this is mearly a short term aim, with no guarantee of success.",,government,,,England Covid-19,0.8504,0.032,0.782,0.18600000000000005
HackneyLabour,1259893587342434307,2020-05-11 17:10:13+00:00,3,,@Meg_HillierMP @HackneyAbbott @mayorofhackney,1,0,Leading politicians in Hackney have signalled the borough’s willingness to be a pilot area for coronavirus testing and contact-tracing. MPs @Meg_HillierMP @HackneyAbbott &amp; @mayorofhackney jointly issued the challenge to health secretary Matt Hancock,hancock,,Matt Hancock,,Hackney coronavirus testing MPs @Meg_HillierMP @HackneyAbbott amp Matt Hancock,0.34,0.0,0.9009999999999999,0.099
ShaunLintern,1259893578396045312,2020-05-11 17:10:11+00:00,1,#StayAlert #roadmap,,1,1,"""The government will establish a dedicated team to see how the NHS and health infrastructure can be supported for the Covid-19 recovery process and thereafter.” #StayAlert #roadmap",,nhs,,NHS,NHS Covid-19 StayAlert,0.6486,0.0,0.825,0.175
Digi_Squared,1259893574000312327,2020-05-11 17:10:10+00:00,0,,,0,0,GUIDE: Here's What's Available to Help Small Businesses Survive Coronavirus | KQED https://www.kqed.org/news/11810607/guide-heres-whats-available-to-help-small-businesses-survive-coronavirus,,,,,GUIDE Small Coronavirus | KQED https://www.kqed.org/news/11810607/guide-heres-whats-available-to-help-small-businesses-survive-coronavirus,0.4019,0.0,0.816,0.184
AliceCastleLtd,1259893558250790913,2020-05-11 17:10:06+00:00,0,#Covid19 #PropertyMarkets,@ftproperty,0,0,"How have the #Covid19 shutdowns affected #PropertyMarkets around the world from London, Paris, Hong Kong to New York City? @ftproperty examines: https://on.ft.com/2yzWjg0",,,,,Covid19 PropertyMarkets London Paris Hong Kong New York City https://on.ft.com/2yzWjg0,-0.1531,0.071,0.929,0.0
bneintellinews,1259893547052019720,2020-05-11 17:10:03+00:00,0,,,0,0,OPINION: Post-COVID recessions bring risk of turbulent spring ,,,,,,-0.2732,0.231,0.769,0.0
Tutorfair,1259893546829647874,2020-05-11 17:10:03+00:00,0,,,0,0,"To support students during the COVID-19 lockdown, Tutorfair has launched online group lessons which allows students to continue their learning in a small group with a top tutor - at 50% of the tutor’s normal rate! ",,,,,Tutorfair,0.6476,0.0,0.84,0.16
GilboGilbo,1259893459688751104,2020-05-11 17:09:43+00:00,0,,,1,0,Coronavirus: What shape will the recession be? ,,,,,Coronavirus,-0.4215,0.318,0.682,0.0
LettingFocus,1259893455213473794,2020-05-11 17:09:42+00:00,4,,,0,2,"26 people under 25s dead frm Covid 19. There are about 20 million folks under 25. If they don't inerract wth people at risk, what exacly is sense of locking them down? Their death rate about one in a million &amp; likely most of those had underlying health conds or unidentified ones",,,,,Covid exacly,-0.8188,0.16899999999999998,0.7859999999999999,0.045
stevebr98325879,1259893419884851205,2020-05-11 17:09:33+00:00,0,,,0,0,Does anyone know how many people have recovered from COVID-19 to date here in England. I keep getting the number of deaths. Thanks,,,,,England,0.4939,0.0,0.833,0.16699999999999998
SuriyaSubraman,1259893414381813788,2020-05-11 17:09:32+00:00,0,#datagovernance #CIO #CDO,,0,0,"Covid 19 Pandemic: Data-Centric Security Software Market Size, Share and Demand Forecast to 2025 - Cole of Duty: Covid 19 Pandemic: Data-Centric Security Software Market Size, Share and Demand Forecast to 2025 Cole of Duty http://dlvr.it/RWRNxz #datagovernance #CIO #CDO",,,,,Covid Centric Security Software Market Size Demand Forecast Cole Duty Covid Centric Security Software Market Size Demand Forecast Cole Duty CIO CDO,0.7351,0.066,0.73,0.204
EqualRights,1259893412658102272,2020-05-11 17:09:31+00:00,2,#COVID19,@OutRightIntl,0,1,Report from @OutRightIntl shows that state responses to #COVID19 present “specific and amplified challenges” for LGBTIQ people We share their concern that state responses to the crisis are having both actual + potential discriminatory impacts on a range of groups... ,,,,,@OutRightIntl,-0.4404,0.09300000000000001,0.858,0.05
AskMDaniyal,1259893399999700992,2020-05-11 17:09:28+00:00,1,#StayAtHome #StayAtHome #StaySafe,,0,0,"The Prime Minister should not encourage people to go to work instead of working from home, as the virus has a significant chance to spread in workplaces, with people from different age groups in one workplace can spread the Coronavirus. #StayAtHome #StaySafe",,,,,Prime Minister Coronavirus StaySafe,0.0253,0.059000000000000004,0.857,0.084
GilboGilbo,1259893398535901186,2020-05-11 17:09:28+00:00,0,,,0,0,Coronavirus: High Streets see 'fastest ever' footfall drop ,,,,,Coronavirus,-0.2732,0.231,0.769,0.0
mobojo78,1259893379921559552,2020-05-11 17:09:24+00:00,0,,,0,0,I'd rather have covid 19,,,,,covid,0.0,0.0,1.0,0.0
shoreditche2,1259893365480423432,2020-05-11 17:09:20+00:00,1,#baking #cooking #Bow #quarantini #lockdown2020 #london #londonlife #covid19,,0,0,"Mmmm day off work, #baking #cooking long walk to #Bow and now relax rest #quarantini ##lockdown2020 #london #londonlife #covid19 @Haggerston https://www.instagram.com/p/CADjCDjncbu/?igshid=1jbgb7bbtiq0d",,,,@Haggerston https://www.instagram.com/p/CADjCDjncbu/?igshid=1jbgb7bbtiq0d,# lockdown2020 # london @Haggerston,0.4404,0.0,0.873,0.127
GilboGilbo,1259893348715892737,2020-05-11 17:09:16+00:00,0,,,0,0,"Coronavirus: P&amp;O Ferries to make 1,100 staff redundant ",,,,,Coronavirus P&amp;O Ferries,0.0,0.0,1.0,0.0
sy0076089,1259893346799058949,2020-05-11 17:09:16+00:00,0,#IRCTC #Covid_19 #COVIDIOTS,,0,0,two things are out of control in India 1-Coronavirus 2-Bhakt's stupidity P.S. first will be controlled eventually second damn sure it will never #IRCTC #Covid_19 #COVIDIOTS,,,,,India P.S.,-0.5106,0.18100000000000002,0.7440000000000001,0.07400000000000001
riccardinouk,1259893334186786817,2020-05-11 17:09:13+00:00,0,#riccardoromaniphotography #archives #humanrights #covid_19 #coronavirus #socialdistancing #inequality #travelphotography #venezuela #colombia #borders #clouds #ontheroad,,0,0,Some Travel Will Stay The Same #riccardoromaniphotography #archives #humanrights #covid_19 #coronavirus #socialdistancing #inequality #travelphotography #venezuela #colombia #borders #clouds #ontheroad… https://www.instagram.com/p/CADjAvJKmSz/?igshid=1965jy3pvh9vb,,,,,covid_19 # venezuela # colombia #,0.0,0.0,1.0,0.0
ICPmagazine,1259893331984896000,2020-05-11 17:09:12+00:00,0,,@GOVUK,0,0,"Community pharmacists feel badly let down by the @GOVUK and NHS bodies during the Covid-19 pandemic, a new survey shows - many pharmacists reporting that policy makers fail to understand the role they are playing. https://www.independentpharmacist.co.uk/606684-survey-pharmacists-hung-out-to-dry-by-government",,government,,NHS,@GOVUK NHS Covid-19 https://www.independentpharmacist.co.uk/606684-survey,-0.7003,0.159,0.797,0.043
SkyNews,1259893331221524484,2020-05-11 17:09:12+00:00,107,#coronavirus #COVID19,,34,32,"""The progress is real and it's down to you. But the progress is still fragile."" First Minister Nicola Sturgeon says ""the risk is still too great"" to ease the #coronavirus lockdown in Scotland. Get the latest on #COVID19: https://trib.al/cv1tlNG",,,,,First Minister Nicola Sturgeon Scotland,0.9161,0.052000000000000005,0.665,0.28300000000000003
lauram931,1259893291102896129,2020-05-11 17:09:02+00:00,0,,@AirbnbHelp,1,0,@AirbnbHelp do you have an automated robot answering as your support team as all I receive are repetitive scripted answers with no resolution to the Covid-19 full refund request?,,,,,Covid-19,-0.128,0.128,0.79,0.08199999999999999
zinc_work,1259893280692744193,2020-05-11 17:09:00+00:00,0,#recruiting #covid19 #hr,,0,0,Recruiting needs to pivot for the downturn and upcoming opportunities https://buff.ly/2STALl7. #recruiting #covid19 #hr,,,,,https://buff.ly/2STALl7,0.3818,0.0,0.833,0.16699999999999998
DrLarisaTV,1259893275504214027,2020-05-11 17:08:59+00:00,1,,,0,0,"Many of you will know that since starting work in ICU, I've faced some really tough times and some of the darkest hours have been recent, seeing patients develop complications of COVID that in some cases have become… https://www.instagram.com/p/CADi_P6p5bB/?igshid=td4iwbtpuma2",,,,COVID,ICU COVID,-0.6115,0.11900000000000001,0.8809999999999999,0.0
femiokes,1259893273369477122,2020-05-11 17:08:58+00:00,1,#coronavirus #Covid19 #UK,,0,0,"The buses, trains & tube in especially in London will be a #coronavirus breeding space. No realistic alternatives for commuters. #Covid19 #UK",,,,,London # UK,-0.29600000000000004,0.095,0.905,0.0
Christy_ODonnel,1259893266167840768,2020-05-11 17:08:56+00:00,8,,@ClashMagazine @WaterAidUK,2,0,live tomorrow for @ClashMagazine Bathroom sessions in support of @WaterAidUK to get clean water for washing hands to stop the spread of COVID-19 in developing countries! I’ll be playing over on their Instagram page at 4:30! There will be an option for you to donate! Christy x ,,,,,@ClashMagazine Bathroom Instagram Christy,0.7074,0.040999999999999995,0.807,0.152
GilboGilbo,1259893256759971845,2020-05-11 17:08:54+00:00,0,,,0,0,Coronavirus: Workers 'should not return to unsafe workplaces' ,,,,,Coronavirus,0.0,0.0,1.0,0.0
GilboGilbo,1259893213013344256,2020-05-11 17:08:44+00:00,0,,,0,0,Coronavirus: Do I have to go back to work after lockdown? ,,,,,Coronavirus,0.0,0.0,1.0,0.0
iHealthVisiting,1259893200208134145,2020-05-11 17:08:41+00:00,2,#AskYourHealthVisitor #HVs #MaternalMHMatters,@PMHPUK @MMHAlliance,2,0,If you missed our @PMHPUK FB live event last week #AskYourHealthVisitor - here it is: https://bit.ly/2WKvH3Q Q&amp;A session to share how #HVs are supporting families throughout COVID-19 - Huge thanks to all ⁦ #MaternalMHMatters @MMHAlliance,,,,,@PMHPUK FB https://bit.ly/2WKvH3Q Q&amp;A,0.7964,0.052000000000000005,0.706,0.242
allyPOUM,1259893148400181253,2020-05-11 17:08:28+00:00,1,,@YouTube,0,0,EP.876: Risk Illiteracy-The Pandemic Making Coronavirus More Deadly? https://youtu.be/WwpifYWJb9M via @YouTube,,,https://youtu.be/WwpifYWJb9M,,EP.876 Risk Illiteracy Pandemic Coronavirus https://youtu.be/WwpifYWJb9 M @YouTube,-0.2732,0.174,0.826,0.0
GilboGilbo,1259893053650808837,2020-05-11 17:08:06+00:00,0,,,0,0,Coronavirus: Branson to sell Galactic stake to prop up Virgin ,,,,Virgin,Coronavirus Branson Virgin,0.0,0.0,1.0,0.0
AlisonHoltBBC,1259893042875707393,2020-05-11 17:08:03+00:00,1,,,0,0,BBC News - Coronavirus: Bus driver 'happy to be home' after intensive care ,,,,BBC News - Coronavirus,BBC News Coronavirus,0.7845,0.0,0.615,0.385
hiresecrec,1259893037427130371,2020-05-11 17:08:02+00:00,0,,,0,0,Beware Of http://GetYourStimulusCheck.com And Other Coronavirus-Themed Domains http://dlvr.it/RWRNXH,,,,,Coronavirus Themed Domains http://dlvr.it/RWRNXH,0.0,0.0,1.0,0.0
JewishChron,1259893024047366147,2020-05-11 17:07:59+00:00,2,,,2,5,Middle East Minister says UK would not back any West Bank annexation - but praises Israel over co-operation in Covid fight. https://www.thejc.com/news/uk-news/middle-east-minister-says-uk-would-not-back-any-west-bank-annexation-1.499668,,,,,Middle East Minister UK West Bank Israel Covid https://www.thejc.com/news/uk-news/middle-east-minister-says-uk-would-not-back-any-west-bank-annexation-1.499668,0.29600000000000004,0.121,0.7140000000000001,0.16399999999999998
roshovani,1259893008591273984,2020-05-11 17:07:55+00:00,24,,@roykajal,3,11,"Friends, my mum was not keeping well, this morning she was hospitalised, isolated & tested for COVID 19. It had been a very stressful day, a while ago we got results &amp; she tested -ve for corona Thanks to everyone for you prayers, specially @roykajal ",,,,COVID,COVID amp,-0.1796,0.14400000000000002,0.745,0.11199999999999999
PaulKohlerSW19,1259893007425437696,2020-05-11 17:07:55+00:00,4,#Covid_19,@Wimbookfest,2,0,Our fantastic ⁦@Wimbookfest⁩ is one of the many charities facing a financial crisis due to #Covid_19 &amp; needs our help raising £25k to guarantee its future. Please donate if you can. https://www.wimbledonbookfest.org/Sponsors/Donate.aspx,,,,#Covid_19 &amp,# Covid_19 £,0.8271,0.09300000000000001,0.5920000000000001,0.314
trevorsterl,1259892983865978881,2020-05-11 17:07:49+00:00,0,,,0,0,All crystal clear ... Coronavirus UK: Boris Johnson's exit strategy is in chaos | Daily Mail Online ,johnson,,Boris Johnson's,,Coronavirus UK Boris Johnson | Daily Mail Online,-0.2732,0.174,0.7040000000000001,0.122
GilboGilbo,1259892957626404865,2020-05-11 17:07:43+00:00,0,,,0,0,"Coronavirus: Cover faces in some public areas, people in England told ",,,,,Coronavirus England,0.0,0.0,1.0,0.0
AlisonHoltBBC,1259892933337194496,2020-05-11 17:07:37+00:00,7,,,12,1,BBC News - Coronavirus: Care-worker death rate twice that of health workers ,,,,BBC News - Coronavirus,BBC News Coronavirus,-0.5994,0.262,0.738,0.0
sophy_eff,1259892884666449921,2020-05-11 17:07:26+00:00,7,#womensleadership #politics #COVID19,,1,0,There's been lots of articles about #womensleadership in #politics during #COVID19. This one has some interesting reflections about styles of leadership and how this is playing out now ,,,,,,0.5423,0.0,0.852,0.14800000000000002
AlisonHoltBBC,1259892857286123520,2020-05-11 17:07:19+00:00,0,,,0,1,"BBC News - Coronavirus: Cover faces in some public areas, people in England told https://www.bbc.co.uk/news/uk-52620556",,,,,BBC News Coronavirus England https://www.bbc.co.uk news uk-52620556,0.0,0.0,1.0,0.0
tradutoto,1259892816139956225,2020-05-11 17:07:09+00:00,4,#translation #translators #xl8 #tn9 #translationjob,,0,0,COVID homeless health #translation project - #translators required for Hindi * Bangladeshi * Arabic * Tamil * Albanian #xl8 #tn9 #translationjob,,,,,COVID Hindi Bangladeshi xl8,0.0,0.0,1.0,0.0
GaryTrowsdale,1259892812885131264,2020-05-11 17:07:08+00:00,0,#Covid_19,,0,0,Bottom line is it’s been a shit show from start to where we’ve currently arrived at which certainly doesn’t appear to be anywhere near the finish!! “Get Brexit Done” wasn’t really any kind of qualified strategy to suggest anything other than what we got was it? #Covid_19,,,,,Brexit Done,-0.4184,0.081,0.872,0.047
